,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
11,291.195,0.8571428571428571,-0.0006870700627805484,0.00395321592799483,0.6580995171064707,-0.7529202638944911,-0.0019325210798187527,-0.0007494700111569472,-0.0006613232755655865,0.0,1.199925181257089e-15,9.798132670517928
12,291.349,1.0,-0.0006517852131828611,0.003922823056137847,0.6581047615352856,-0.7529158704089502,-0.001371895150747374,-0.0006866678120567569,-0.0007117486037313486,0.0,1.2003485536671437e-15,9.8015897686
13,291.433,0.8,-0.0006387058862988782,0.003900165642692818,0.6581084809746686,-0.7529127486676782,-0.00038820729358140377,-0.0010506512084975151,-0.0009102454595267394,0.0,1.2007520790002476e-15,9.804884802999998
14,291.514,1.0,-0.000622153298156101,0.0038988310281508716,0.6581090595057997,-0.7529122635357728,0.0008024216378107918,-0.0015305071603506915,-0.0010022170152515165,0.0,1.2007953138573661e-15,9.805237842399999
15,291.656,1.0,-0.0005845003971711932,0.0039414439876936744,0.6581034819600574,-0.7529169464965402,0.0034201651848852132,-0.002654140722006538,-0.0009455509465187796,0.0,1.2001131638894997e-15,9.7996676652
16,291.73,1.0,-0.0005647623242659104,0.0039614112265462685,0.6581006194771858,-0.752919359906097,0.004710565124493492,-0.003208458990385436,-0.000889749215188419,0.0,1.1997768545007072e-15,9.79692149063745
17,291.792,0.7692307692307693,-0.0005447220289791492,0.003910591928867517,0.6580995521003963,-0.7529205673739596,0.0035664590476345943,-0.002730704819880267,-5.0590370793249175e-05,0.0,1.2000735080134707e-15,9.799343850398404
18,291.922,0.8666666666666667,-0.0005027020549907319,0.0038040353369603384,0.6580973140522892,-0.7529230991614134,0.0011675269509922636,-0.001728962204303782,0.001708936238424415,0.0,1.2006955234434597e-15,9.80442299183267
19,292.002,1.0,-0.0004792303344443078,0.0037568074429514117,0.6580962710962087,-0.7529242687357891,3.610370098604706e-05,-0.0013010648488998532,0.002382671705447033,0.0,1.2009682532858392e-15,9.80665
20,292.098,0.8571428571428571,-0.0004581621823523537,0.003754691574618313,0.65809601374081,-0.7529245170124647,-0.00029607212753044886,-0.0013483479917049544,0.001974674723110973,0.0,1.2009682532858392e-15,9.80665
21,292.239,1.0,-0.00043073043204176905,0.003760810215178059,0.6580954506161952,-0.752924994056263,-0.0005727971300398498,-0.001513934797554897,0.0013080781978372857,0.0,1.2009682532858392e-15,9.80665
22,292.315,1.0,-0.00044074342366825516,0.0038292552012700477,0.6580938398590717,-0.7529260447531078,0.0007690330057959298,-0.002282028928507599,0.0004732133100654087,0.0,1.2009682532858392e-15,9.80665
23,292.406,0.875,-0.00045273266364207165,0.003911209066195965,0.6580919111893581,-0.7529273028243297,0.0023756980368621386,-0.0032017205853060483,-0.000526427542398089,0.0,1.2009682532858392e-15,9.80665
24,292.519,1.0,-0.00046946688963017235,0.004007913327168028,0.6580933782312025,-0.7529255051010951,0.003243993566371532,-0.003706204622052627,-0.0013413030374795176,0.0,1.2009682532858392e-15,9.80665
25,292.619,0.8571428571428571,-0.00048714550894945997,0.004085624650507423,0.6581006782855373,-0.7529186926126918,0.002261281450278865,-0.003161853189580036,-0.0013997197803109996,0.0,1.2009682532858392e-15,9.80665
26,292.722,0.8888888888888888,-0.0005053544868483135,0.004165667313546944,0.6581081973415022,-0.7529116757496365,0.001249087970704122,-0.002601171214133657,-0.0014598890254273842,0.0,1.2009682532858392e-15,9.80665
27,292.802,0.8,-0.0005064580888043986,0.004160259986765276,0.6581057044193077,-0.7529138843641591,0.0007298819227254238,-0.0022744453313622405,-0.00037705224235532386,0.0,1.2009682532858392e-15,9.80665
28,292.89,1.0,-0.0005065090869412801,0.004148284844278516,0.6581022189944428,-0.752916996904926,0.00018256554098069512,-0.0019247466540595133,0.0009148136672722372,0.0,1.2009682532858392e-15,9.80665
29,293.002,1.0,-0.0005012593200395198,0.004120448476463655,0.6580986622472786,-0.7529202605015505,-0.00048680921969947665,-0.0013587002626152301,0.0021402295194565386,0.0,1.2009682532858392e-15,9.80665
30,293.122,1.0,-0.00047360013101559477,0.004038404246045603,0.658098496776678,-0.752920864081078,-0.0010911859567278599,-0.000250662703299626,0.0017169407270847723,0.0,1.2009682532858392e-15,9.80665
31,293.206,0.6923076923076923,-0.00045423869869884724,0.003980973284752967,0.6580983809472575,-0.7529212865867472,-0.0015142496726477282,0.0005249635882212968,0.0014206385724245363,0.0,1.2009682532858392e-15,9.80665
32,293.305,0.7692307692307693,-0.00040183743082943343,0.003931025872095578,0.6580965362318577,-0.7529231878397392,-0.0020324059184641803,0.0008169330987148216,-9.093882143538547e-05,0.0,1.2009682532858392e-15,9.80665
33,293.401,1.0,-0.00034234279086333986,0.0038877977434716507,0.6580942461263404,-0.7529254432926857,-0.002540596282109753,0.0009174749660305943,-0.00189781929552603,0.0,1.2009682532858392e-15,9.80665
34,293.513,1.0,-0.00029278007093767454,0.003842610644566026,0.6580965292849582,-0.7529237052472718,-0.0023920301608742634,0.0006354739870876945,-0.003273814180865906,0.0,1.2009682532858392e-15,9.80665
35,293.602,1.0,-0.0002895778379718609,0.0038162660048164927,0.6581073764723764,-0.7529143586742413,-0.0009222977943720012,-0.0003165413336827334,-0.003032740666531052,0.0,1.2009682532858392e-15,9.80665
36,293.692,0.8571428571428571,-0.0002863396248603627,0.0037896253578787523,0.6581183455383048,-0.7529049070835361,0.000563948418945442,-0.0012792534558104876,-0.002788958461023807,0.0,1.2009682532858392e-15,9.80665
37,293.81,0.8571428571428571,-0.0003150142512538003,0.003830928268831318,0.6581244863149924,-0.7528993144669555,0.001561223389019854,-0.001976970319512774,-0.002622962603906543,0.0,1.2009682532858392e-15,9.80665
38,293.916,1.0,-0.000354281220748533,0.003899311586770558,0.6581266210657508,-0.7528970806640151,0.0020667028905127856,-0.002372095413715463,-0.0025368876153057164,0.0,1.2009682532858392e-15,9.80665
39,294.0,0.8571428571428571,-0.0003791295183868825,0.003948151948620723,0.6581255927959001,-0.7528977165060917,0.0021958718534589193,-0.0024750196417623336,-0.0024097726505947527,0.0,1.2009682532858392e-15,9.80665
40,294.122,1.0,-0.0003895595474610321,0.003997188030333357,0.6581129663634622,-0.7529084880306091,0.0012726154553134826,-0.001764166256063971,-0.001984052449108528,0.0,1.2009682532858392e-15,9.80665
41,294.205,1.0,-0.00039665538691311417,0.004030548643301772,0.6581043762495904,-0.7529158161989282,0.0006444983975591001,-0.0012805528871054797,-0.0016944231317041038,0.0,1.2009682532858392e-15,9.80665
42,294.362,1.0,-0.00042656675336747596,0.004152926197889704,0.6581132055785853,-0.7529074098556631,0.0003293355973437045,-0.0010090112793258946,-0.0018388856817037522,0.0,1.2009682532858392e-15,9.80665
43,294.424,1.0,-0.00043955391548988727,0.004205477543465561,0.6581184794092266,-0.7529025033100609,0.0002670845249667832,-0.0009476165496744285,-0.0019452696572989107,0.0,1.2009682532858392e-15,9.80665
44,294.527,1.0,-0.00045704442384643596,0.00423407985200941,0.6581224903815726,-0.7528988310556369,0.000720930443909639,-0.0009660632841185084,-0.0017233625874368854,0.0,1.2009682532858392e-15,9.80665
45,294.604,1.0,-0.000466620719312062,0.00420517947313656,0.6581214197193459,-0.7528999224124931,0.00153756139436311,-0.0010830227566689774,-0.0012159968320043933,0.0,1.2009682532858392e-15,9.80665
46,294.724,0.6875,-0.00048154481614161,0.004160139921646401,0.6581197511548368,-0.7529016232283732,0.002810233005459507,-0.0012652972593450444,-0.0004252969534082533,0.0,1.2009682532858392e-15,9.80665
47,294.811,1.0,-0.0004865608794722357,0.004124558365485049,0.6581181151817864,-0.7529032443685311,0.0023476302279161997,-0.0012614652565680507,0.0007456194264808733,0.0,1.2009682532858392e-15,9.80665
48,294.922,1.0,-0.0004924121670314394,0.004078884498532679,0.6581159876203596,-0.7529053493935854,0.0016264915149658446,-0.0012437248146161422,0.0022960309553892435,0.0,1.2009682532858392e-15,9.80665
49,295.002,1.0,-0.0005021807424454184,0.0040353673091248704,0.6581148491794238,-0.7529065708609023,0.0010472120931372842,-0.0008271326534451649,0.0027347004087643293,0.0,1.2009682532858392e-15,9.80665
50,295.131,0.8095238095238095,-0.0005415324614605027,0.003920137676613405,0.6581146923730502,-0.7529072835525706,-0.00013998782122464997,0.0015612576697013139,0.0005566204921350266,0.0,1.2009682532858392e-15,9.80665
51,295.242,1.0,-0.000577065526500484,0.003813554848958831,0.6581141712746962,-0.7529082641909173,-0.0009491075046292993,0.0033116543901163986,-0.001221539843995816,0.0,1.200910375297729e-15,9.806177390361444
52,295.325,1.0,-0.0006139514775572437,0.0036880119256061084,0.6581113993611919,-0.7529112638726612,-0.00024369584693845854,0.0027406559406171205,-0.0019589300532954703,0.0,1.2005100525466338e-15,9.802908507028112
53,295.407,1.0,-0.0006503930195651371,0.0035639815675949497,0.6581086608442358,-0.7529142274136611,0.0004532168751177508,0.00217653699050924,-0.0026874360432061787,0.0,1.2001145529612145e-15,9.799679007831326
54,295.515,0.8571428571428571,-0.0007028919850808082,0.0034579587690791182,0.6581097377258048,-0.7529137526209456,0.0015663489809749078,0.001091086577468299,-0.0032826859042033654,0.0,1.1999395354593194e-15,9.798249881474103
55,295.616,1.0,-0.0007604101215711025,0.003466044116690614,0.658119505079619,-0.7529051201333369,0.0029725179463934172,-0.0005645459820235233,-0.0031580801420581866,0.0,1.2004227936010798e-15,9.802195983665337
56,295.723,1.0,-0.0008213451770608365,0.0034746097819820026,0.6581298526722736,-0.7528959748246822,0.004462221701837188,-0.0023185329509905783,-0.003026072057409298,0.0,1.2009347601473013e-15,9.806376507768924
57,295.842,1.0,-0.0008436197939847968,0.0036359032695636685,0.6581323287271608,-0.7528930029611632,0.004267429814217636,-0.003050054036696645,-0.003527538812871308,0.0,1.2009682532858392e-15,9.80665
58,295.929,0.8571428571428571,-0.0008578258153592888,0.0037607584586270477,0.6581337262497756,-0.7528911592041099,0.004040414855195892,-0.0035291554821854105,-0.003923779379472434,0.0,1.2009682532858392e-15,9.80665
59,296.009,0.5,-0.0008630248637468244,0.0038409451796873662,0.6581331896407346,-0.7528912316305707,0.003367308470192051,-0.0033619995752578583,-0.003919318875664299,0.0,1.2009682532858392e-15,9.80665
60,296.133,1.0,-0.0008484464188297458,0.003865570831459767,0.6581271140396855,-0.7528964327316133,0.0009873087880726832,-0.0013535742696573626,-0.0028507314009003355,0.0,1.2009682532858392e-15,9.80665
61,296.214,1.0,-0.0008389234023919722,0.0038816569426981975,0.6581231453002904,-0.7528998302250363,-0.000567368423635071,-4.1619029708020016e-05,-0.0021527024859332175,0.0,1.2009682532858392e-15,9.80665
62,296.322,1.0,-0.0008122000719255661,0.0038418623882738316,0.6581130960000179,-0.7529088449281549,-0.00030716850243297806,0.0002615299076769481,-0.001773031403410797,0.0,1.201408448820908e-15,9.810244469322708
63,296.425,1.0,-0.0007843875632041745,0.0037937523669529065,0.6581027228344716,-0.752918186125009,0.0003279570997526387,0.00031078773767750993,-0.0015023330419483584,0.0,1.2019012764308221e-15,9.814268712151394
64,296.555,1.0,-0.0007404219137946422,0.0037753433492293403,0.658100398021498,-0.7529203560232011,0.0012880211286247795,-0.0006182288900019326,-0.0007675270810722329,0.0,1.2018137349361524e-15,9.813553881599999
65,296.608,1.0,-0.0007197631688141196,0.0037808925115919083,0.6581027722541558,-0.7529182726857525,0.0017283172118478316,-0.0013027866189369306,-0.00034665683656923325,0.0,1.2015591296664557e-15,9.8114748718
66,296.72,1.0,-0.0006761069530062115,0.0037926190433769606,0.6581077895005272,-0.7529138701613328,0.002658754217904333,-0.0027493991781961675,0.0005427293404939395,0.0,1.2010210958889837e-15,9.807081492599998
67,296.802,1.0,-0.0006538538719813654,0.003742946955353765,0.6581100595343385,-0.752912149606339,0.0019099426409226515,-0.002716691752895648,0.00033482278883446246,0.0,1.2009682532858392e-15,9.80665
68,296.91,0.6153846153846154,-0.0006265261954601337,0.0036656375116303026,0.6581127629850798,-0.7529101901452983,0.000631901393644151,-0.0024508209358900038,-0.00011430050432694675,0.0,1.2009682532858392e-15,9.80665
69,297.008,1.0,-0.000604223298775573,0.0036243353395202516,0.658116905771203,-0.7529067913483691,-0.00018079199781642708,-0.002245573400519803,-0.00041479611489921524,0.0,1.2009682532858392e-15,9.80665
70,297.114,1.0,-0.0005871946747199566,0.0036617165491041625,0.658126192618,-0.7528985051606282,-7.282749796288124e-05,-0.0021259814882651183,-0.00043536259140818925,0.0,1.2009682532858392e-15,9.80665
71,297.223,1.0,-0.0005696841084740801,0.003700155717449897,0.6581357423000838,-0.7528899844581397,3.8192600943167125e-05,-0.0020030048992484596,-0.0004565111380070481,0.0,1.2009682532858392e-15,9.80665
72,297.308,0.8,-0.0005690914486905417,0.0037374764166815066,0.6581297642505872,-0.7528950245428317,-3.9385777550279266e-05,-0.0016906406107661956,-0.0006596568221951701,0.0,1.2009682532858392e-15,9.80665
73,297.398,0.8,-0.0005699008869391403,0.0037778004793829678,0.6581219576931392,-0.75290164650597,-0.00013958574945939015,-0.0013360891362135471,-0.0008952855852518943,0.0,1.2009682532858392e-15,9.80665
74,297.474,0.9166666666666666,-0.0005705844125712898,0.0038118519101086185,0.658115365489072,-0.7529072383859535,-0.00022419905907145933,-0.0010366901132582212,-0.0010942609851662991,0.0,1.2009682532858392e-15,9.80665
75,297.582,0.8571428571428571,-0.0005613403143114289,0.003954843209351408,0.6581291181412772,-0.7528944670619323,0.0010036199142137937,-0.002320691771560205,-0.0010743882067397702,0.0,1.2009682532858392e-15,9.80665
76,297.763,1.0,-0.0005471239860559858,0.004180253461517846,0.6581456751425743,-0.7528788038973132,0.0025100540202112652,-0.003993205633014572,-0.00044476495683225183,0.0,1.2009682532858392e-15,9.80665
77,297.828,1.0,-0.0005458364439631648,0.004221808345662399,0.6581369551818103,-0.7528861933190616,0.0019069705596195528,-0.0035104509675876793,0.0007285796049978702,0.0,1.2009682532858392e-15,9.80665
78,297.919,1.0,-0.0005440338850332152,0.004279985183464782,0.6581247472367405,-0.7528965385095094,0.00106265371479105,-0.002834594435989944,0.002371261991560246,0.0,1.2009682532858392e-15,9.80665
79,298.002,1.0,-0.0005317854748189295,0.004305959127803415,0.6581154356924839,-0.752904539632016,0.00020959705349934705,-0.002160507664286731,0.0031039867372517796,0.0,1.2009682532858392e-15,9.80665
80,298.094,1.0,-0.0004835060953435321,0.00424610207870782,0.6581110808364717,-0.7529087135887454,-0.00100746578555341,-0.0012246788853940806,0.0014108999962678115,0.0,1.2009682532858392e-15,9.80665
81,298.202,1.0,-0.0004268303020463148,0.004175835108030367,0.6581059686141967,-0.7529136134509931,-0.0024361917270504193,-0.00012609727538943905,-0.0005766366127137779,0.0,1.2009682532858392e-15,9.80665
82,298.314,1.0,-0.000388379088128129,0.0041285264921231205,0.6580989064218062,-0.7529200695996924,-0.0017660324981648512,-0.0002594096618837319,-0.0005887130347366125,0.0,1.2009682532858392e-15,9.80665
83,298.409,1.0,-0.00036265975442709137,0.004097071074490158,0.6580923188132171,-0.752926012250667,-0.00046751854556010197,-0.0008042560947355493,9.62646506038156e-05,0.0,1.2009682532858392e-15,9.80665
84,298.504,1.0,-0.0003406163876664525,0.004063222876450469,0.6580870822360901,-0.7529307839381929,0.0005676398174388549,-0.0011862962133621154,0.000571367116252216,0.0,1.2009682532858392e-15,9.80665
85,298.601,1.0,-0.00033133506065235026,0.004020052872858415,0.6580865964196629,-0.7529314429616786,0.0006770388967540665,-0.0009906029793430432,0.00030134175062543155,0.0,1.2009682532858392e-15,9.80665
86,298.722,0.8571428571428571,-0.0003197573228306345,0.003966201631264201,0.6580859904012331,-0.7529322650425215,0.0008135057895081001,-0.000746490800824395,-3.549401474407885e-05,0.0,1.2009682532858392e-15,9.80665
87,298.802,1.0,-0.0003258806610871633,0.003953025157863002,0.6580846292317785,-0.7529335215210029,0.0018029998522250891,-0.001320563331246318,0.00039395720697934963,0.0,1.2009682532858392e-15,9.80665
88,298.922,0.8571428571428571,-0.00033801810581808876,0.003938066373462522,0.6580823816570012,-0.7529355590145731,0.00347994123585519,-0.002339272629469614,0.001177881015464649,0.0,1.2009682532858392e-15,9.80665
89,299.002,1.0,-0.00034748432565326315,0.0039392595233505,0.658081214946591,-0.7529365677304787,0.004267369583249138,-0.0027264649979771294,0.0012360304221513928,0.0,1.2009682532858392e-15,9.80665
90,299.097,1.0,-0.000363622438634403,0.003980454098269561,0.6580810110622383,-0.7529365200838011,0.0040249184472487595,-0.0021461941651071547,-0.0003495789412401094,0.0,1.2009682532858392e-15,9.80665
91,299.195,1.0,-0.00038027017623600733,0.004022949554501875,0.6580808007394323,-0.7529364709324915,0.0037748109595850993,-0.001547598990146282,-0.0019852601792657563,0.0,1.2009682532858392e-15,9.80665
92,299.302,0.7142857142857143,-0.0004118530255271995,0.004110127172775134,0.6580733810307919,-0.752942459635606,0.003123613833449835,-0.001535803694277981,-0.0026857219636440195,0.0,1.2009682532858392e-15,9.80665
93,299.406,1.0,-0.000449437851428773,0.004215811104241454,0.6580624754406601,-0.752951384707965,0.0022964144898580258,-0.0018540510088204674,-0.002808900550007794,0.0,1.2009682532858392e-15,9.80665
94,299.494,1.0,-0.0004787970532484157,0.004291941384899063,0.6580543302243137,-0.7529580654789105,0.0016288471124864198,-0.0020461010617619114,-0.0028501037250171857,0.0,1.2009682532858392e-15,9.80665
95,299.589,0.8666666666666667,-0.0004937862126783727,0.004283230798128254,0.6580529388967888,-0.7529593210834857,0.0011294990133711852,-0.001725354997710521,-0.002463675820807347,0.0,1.2009682532858392e-15,9.80665
96,299.695,1.0,-0.0005105109589896974,0.004273511617099771,0.6580513864681822,-0.752960722073854,0.0005723316606740421,-0.0013674699157162455,-0.0020325036329520464,0.0,1.2009682532858392e-15,9.80665
97,299.806,1.0,-0.0005227654579563902,0.004243800873204223,0.658050988144352,-0.7529612288322427,0.00023984958395542008,-0.0011743387329347923,-0.0006680414815147361,0.0,1.2009682532858392e-15,9.80665
98,299.906,1.0,-0.0005315313198842135,0.004208587686589081,0.6580511600324509,-0.7529612700993616,4.884234577830389e-05,-0.0010788916584311215,0.0009559936038891833,0.0,1.2009682532858392e-15,9.80665
99,300.002,1.0,-0.0005390762362879906,0.004169336086341565,0.658053770711779,-0.752959201390317,-0.00020748017542067328,-0.0007645203629507921,0.00180942482873786,0.0,1.2009682532858392e-15,9.80665
100,300.082,0.7368421052631579,-0.0005424244582642192,0.0041182310482200555,0.6580642057664823,-0.7529503572441011,-0.0006674673240631218,0.00024969878699617224,0.0001375267617406647,0.0,1.2009682532858392e-15,9.80665
101,300.212,1.0,-0.0005478653189755916,0.004035185361272589,0.6580811627303751,-0.7529359855065002,-0.001414946440607223,0.0018978049056602596,-0.002579307597130223,0.0,1.2009682532858392e-15,9.80665
102,300.282,1.0,-0.0005559269537460898,0.003972818326209886,0.6580875907827023,-0.7529306875690951,-0.0010944708839009268,0.0017558421499822188,-0.0032580678946233957,0.0,1.2009682532858392e-15,9.80665
103,300.435,1.0,-0.0005783546507821395,0.003819968320678438,0.6580991090300803,-0.752921394071124,0.00028322287188420445,0.0004812732065422507,-0.0040071029844323805,0.0,1.2009682532858392e-15,9.80665
104,300.519,0.8571428571428571,-0.0006010660599175952,0.0037907211521486803,0.6581059477034523,-0.7529155508120245,0.0010078439622052422,-0.0002955106486166371,-0.004080503447247444,0.0,1.2009682532858392e-15,9.80665
105,300.602,0.8571428571428571,-0.0006386164716652908,0.0038412628149314823,0.6581134531987487,-0.7529087004600975,0.001677689048610008,-0.0011749641398480447,-0.0036621291401696216,0.0,1.2009682532858392e-15,9.80665
106,300.712,1.0,-0.0006883820775959956,0.003908245741511132,0.6581234002407079,-0.7528996216804353,0.002565435548664948,-0.0023405049113601147,-0.0031076571669336837,0.0,1.2009682532858392e-15,9.80665
107,300.816,1.0,-0.000745461993697889,0.003970613959755691,0.6581316054079757,-0.7528920625571137,0.003419789496379108,-0.002397435265951455,-0.0033591637746071545,0.0,1.2009682532858392e-15,9.80665
108,300.918,1.0,-0.0008026076094172741,0.004031671297495856,0.6581395136577963,-0.7528847676428531,0.004259457113221288,-0.002332041505724192,-0.003695822786539793,0.0,1.2009682532858392e-15,9.80665
109,301.02,1.0,-0.0008556134230628975,0.004093559250727137,0.6581411838413054,-0.7528829179200351,0.004051883684471697,-0.0018585018522574376,-0.003416930406820326,0.0,1.2009682532858392e-15,9.80665
110,301.101,1.0,-0.0008919309550124989,0.004143864334562631,0.6581338076147145,-0.7528890454541267,0.002426069781184297,-0.000913062936160772,-0.0023367188172415563,0.0,1.2009682532858392e-15,9.80665
111,301.185,0.8333333333333334,-0.0009295935807380048,0.004196032569651282,0.6581261581945461,-0.7528953999339254,0.0007400405481458074,6.739223608744982e-05,-0.001216499391011918,0.0,1.2009682532858392e-15,9.80665
112,301.306,0.8333333333333334,-0.0009359366793733879,0.004198085532094685,0.6581203261540028,-0.7529004807576011,-0.0005059190993583128,0.0002660882671220921,-0.000994650391206461,0.0,1.2006217288491204e-15,9.803820413241107
113,301.402,0.6666666666666666,-0.0009159760414171841,0.004161582574145407,0.658118404913493,-0.7529023872023513,-0.0008774448481568461,-0.00020939324616189305,-0.001544712488668311,0.0,1.2001660254802846e-15,9.80009931284585
114,301.548,0.5714285714285714,-0.0008807651265723375,0.004097476040856351,0.6581209999228562,-0.7529005115300175,-0.0007049093255772046,-0.0009557845769450827,-0.0017751194536685367,0.0,1.2000675270958749e-15,9.7992950125
115,301.603,1.0,-0.0008650232779461408,0.004068941291185562,0.6581247932327675,-0.7528973678262761,-0.0002634717384351423,-0.0012488325667238318,-0.0015525492058405016,0.0,1.2003338708617246e-15,9.801469874395162
116,301.721,1.0,-0.0008312498572572155,0.004007721282800971,0.658132931606759,-0.7528906231527949,0.000683612539433125,-0.0018775537084308612,-0.001075034855954978,0.0,1.2009052993048204e-15,9.80613594173387
117,301.814,1.0,-0.0008180986500697872,0.003997344351875768,0.6581365123628226,-0.752887563187533,0.0005873943167919668,-0.0018010628275179396,-0.0009479739283957045,0.0,1.2009682532858392e-15,9.80665
118,301.957,1.0,-0.0008012417982668266,0.003990851519582858,0.6581413102908487,-0.7528834217144581,0.00022889686325398384,-0.0015405226022049904,-0.0008148884500907623,0.0,1.2009682532858392e-15,9.80665
119,302.042,1.0,-0.0007781686023653753,0.003934769148875436,0.6581421883469665,-0.7528829660221571,8.969284672608247e-05,-0.0011861317030840385,-0.0012464551030689206,0.0,1.2009682532858392e-15,9.80665
120,302.133,1.0,-0.0007466018940017625,0.0038472637932952746,0.6581420903250856,-0.752883533136558,-2.047895495011542e-05,-0.0007017945326551209,-0.0019770499569433946,0.0,1.2009682532858392e-15,9.80665
121,302.212,1.0,-0.0007191978284992852,0.0037712976054839254,0.6581420052291672,-0.7528840254666422,-0.00011612260695472755,-0.00028132600008495844,-0.002611302632284976,0.0,1.2009682532858392e-15,9.80665
122,302.311,0.8571428571428571,-0.0006741822359594997,0.003722220339309912,0.6581350367639948,-0.7528904029278022,-0.000438420135858033,-0.00017853779486376624,-0.003167161445292878,0.0,1.2009682532858392e-15,9.80665
123,302.413,1.0,-0.0006246604668162866,0.0036852325889594776,0.6581258372017526,-0.7528986693741803,-0.0008300770703977999,-0.0001974863448250774,-0.003669520036736722,0.0,1.2009682532858392e-15,9.80665
124,302.509,1.0,-0.0005858623678906365,0.0036782765759190072,0.6581207761475808,-0.7529031593903072,-0.0008610886344686058,-0.0006750361109152616,-0.003717415422201145,0.0,1.2009682532858392e-15,9.80665
125,302.621,1.0,-0.0005679351065524612,0.0037676571828844513,0.6581274623351063,-0.752896882152007,0.00028435475286062856,-0.0028411829331883415,-0.002286098919809283,0.0,1.2009682532858392e-15,9.80665
126,302.706,1.0,-0.0005543295957154432,0.0038354906792422037,0.6581325366738533,-0.7528921181765114,0.0011536644664593412,-0.004485133646521788,-0.0011998319313860956,0.0,1.2009682532858392e-15,9.80665
127,302.812,0.8571428571428571,-0.0005274636019714014,0.003914115985357346,0.6581319391593291,-0.7528922526750719,0.0010698628004071405,-0.00405870813569679,-0.0010507677384394359,0.0,1.2009682532858392e-15,9.80665
128,302.883,1.0,-0.0005069712375051166,0.003965274817046302,0.6581297918616006,-0.7528938753984269,0.0007191138691737014,-0.0031483380094052492,-0.0012550490714766348,0.0,1.2009682532858392e-15,9.80665
129,303.023,1.0,-0.00047343174550944,0.004018235277889401,0.6581247166529279,-0.7528980573078318,-0.00021771534876681935,-0.0015063643129910051,-0.0012696658314919065,0.0,1.2009682532858392e-15,9.80665
130,303.116,1.0,-0.00046296714232579443,0.003970984651992916,0.6581198982942058,-0.7529025249522258,-0.0012618824180985972,-0.0006790455260066556,-0.0006115581771634301,0.0,1.2009682532858392e-15,9.80665
131,303.223,1.0,-0.00045092722253385,0.003916621028649612,0.65811435459116,-0.752907665145238,-0.0024632359279757603,0.0002728158740727593,0.00014561944663436387,0.0,1.2009682532858392e-15,9.80665
132,303.304,1.0,-0.0004454610209490778,0.0038866229936562733,0.6581188491329998,-0.7529038945786167,-0.0019488842968657738,7.206923884922264e-05,-0.00015254543520922003,0.0,1.2009682532858392e-15,9.80665
