,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
10,122.551,0.978,-0.0001575266717346423,0.0006067736445955248,-0.7074905158489181,-0.7067225600402923,0.0003463238705203784,-0.00031721607452180533,-0.00030493656132997296,0.0,-0.0098066499999988,9.80665
11,122.649,0.994,-0.0001542825598945741,0.0006120806455862083,-0.7074861678911967,-0.7067269088810622,0.00033410245808216147,-0.0003572384358626759,-0.0002982925267220358,0.0,-0.0098066499999988,9.80665
12,122.749,0.984,-0.00015165238582925418,0.0006177191894953914,-0.7074819405426487,-0.7067311363905003,0.00034533855854533557,-0.00038719301810488053,-0.00029179180797655145,0.0,-0.0098066499999988,9.80665
13,122.856,0.98,-0.0001492299672408884,0.0006238810502052166,-0.7074775378934794,-0.7067355387853648,0.0003710200246423476,-0.00041297323885373705,-0.00028499673306942,0.0,-0.0098066499999988,9.80665
14,122.952,0.984,-0.00014799246341046788,0.0006285962536844234,-0.7074734935251621,-0.7067395835115354,0.0004142519868910322,-0.0004241035925224421,-0.00027639961685053987,0.0,-0.0098066499999988,9.80665
15,123.049,0.982,-0.00015083979818909834,0.000629800022521468,-0.7074689940157372,-0.7067440859483898,0.000546338468557236,-0.00038281012966762844,-0.00025676413788460004,0.0,-0.0098066499999988,9.80665
16,123.15,0.99,-0.00015380454883488854,0.0006310534313105555,-0.7074643089595318,-0.7067487740527432,0.0006838718154467754,-0.00033981384360231117,-0.00023631894844584,0.0,-0.0098066499999988,9.80665
17,123.255,0.964,-0.00015356835360147902,0.0006341874244535961,-0.7074590060251205,-0.7067540795245639,0.0006265524767804921,-0.0003292676226701587,-0.0002449012363795186,0.0,-0.02094700439999848,9.7899394684
18,123.353,0.984,-0.00015186476838713537,0.0006379308223122739,-0.7074538633898496,-0.7067592242458546,0.0004835308722686067,-0.0003346890604589133,-0.00026624705386348,0.0,-0.03632383159999832,9.7668742276
19,123.448,0.984,-0.0001505876407135829,0.0006414929184749215,-0.7074488967657974,-0.7067641928210279,0.0003644304388510667,-0.0003412761314745776,-0.00028896875254201326,0.0,-0.046818845161289833,9.751131707258065
20,123.558,0.99,-0.00015161643658742206,0.0006451705582070797,-0.7074432704341509,-0.7067698209359466,0.0003574478032533075,-0.00035782395571004713,-0.00032887303677853446,0.0,-0.02941994999999768,9.777230050000002
21,123.668,0.982,-0.00015264523246126112,0.0006488481979392374,-0.7074376441025045,-0.7067754490508653,0.00035046516765554917,-0.0003743717799455145,-0.00036877732101505057,0.0,-0.012021054838707773,9.803328392741935
22,123.757,0.992,-0.00015330923486863996,0.0006497083589571152,-0.7074334066669712,-0.7067796894702197,0.00034525966321849124,-0.00038289722666029366,-0.000341874405378067,0.0,-0.0098066499999988,9.80665
23,123.861,0.982,-0.00015404841798962227,0.0006502520678776607,-0.7074285237186532,-0.7067845762413825,0.0003392736931179328,-0.0003917987391851708,-0.00029752652747074265,0.0,-0.0098066499999988,9.80665
24,123.948,0.992,-0.0001549475928299513,0.0006506537901406297,-0.707424319013472,-0.7067887842102835,0.0003385171293052797,-0.00039623750026330536,-0.00027174233719594787,0.0,-0.0098066499999988,9.80665
25,124.047,0.984,-0.00015750464851563674,0.0006508208255469638,-0.707418879276976,-0.7067942280198708,0.0003608750869089584,-0.0003848602584576189,-0.00030420236966657854,0.0,-0.0098066499999988,9.80665
26,124.15,0.994,-0.00016016501958256212,0.0006509946098586043,-0.7074132197531469,-0.7067998917813606,0.00038413639633500907,-0.00037302333011432845,-0.00033797391860067056,0.0,-0.0098066499999988,9.80665
27,124.252,0.99,-0.00016129703201418842,0.0006508006163347313,-0.707408023336488,-0.7068050925832567,0.000401851854938826,-0.00035687379670389324,-0.00033329886241243833,0.0,-0.0098066499999988,9.80665
28,124.349,0.992,-0.00016165911545588772,0.0006504420598017778,-0.7074032757223747,-0.7068098444573787,0.0004161692947480289,-0.000339410661548623,-0.000310727895142129,0.0,-0.0098066499999988,9.80665
29,124.452,0.988,-0.00016290000275987076,0.0006493518620573928,-0.7073981924432985,-0.7068149327035179,0.0004240985318788335,-0.0003239620627466205,-0.00029302669275807974,0.0,-0.0098066499999988,9.80665
30,124.556,0.984,-0.00016797591712552472,0.0006450840568628843,-0.7073928723334632,-0.7068202598086303,0.00039963460892839735,-0.0003221782776146787,-0.0003031244900576631,0.0,-0.0098066499999988,9.80665
31,124.664,0.968,-0.00017324705896678102,0.0006406521053147408,-0.7073873476040189,-0.7068257918024008,0.00037422976586448165,-0.0003203258853622775,-0.0003136106641764618,0.0,-0.0098066499999988,9.80665
32,124.763,0.996,-0.00017638291086303465,0.0006402230702544123,-0.7073830057568798,-0.7068301366748007,0.0003700161186279729,-0.00034330301801674303,-0.0003311792075401187,0.0,-0.0098066499999988,9.80665
33,124.85,0.99,-0.0001787613306489478,0.0006406544324516603,-0.7073793509319284,-0.7068337933498955,0.00037055678875185546,-0.0003689847222995004,-0.00034838831331580807,0.0,-0.0098066499999988,9.80665
34,124.948,0.99,-0.00018183539829937212,0.0006409047752858776,-0.7073751676517436,-0.7068379788476332,0.0003689448781676998,-0.00039442218095713476,-0.00035921299312471693,0.0,-0.0098066499999988,9.80665
35,125.049,0.984,-0.0001874456766085602,0.0006397061591962343,-0.7073704460194808,-0.7068427035907514,0.0003535500475979099,-0.00039904892158906097,-0.0003174350030425224,0.0,-0.0098066499999988,9.80665
36,125.152,0.982,-0.00019316704953773118,0.0006384838081345191,-0.7073656308895496,-0.7068475218931394,0.00033785036889802806,-0.00040376728084736107,-0.00027482972602801514,0.0,-0.0098066499999988,9.80665
37,125.252,0.986,-0.0001967392678863351,0.0006360912679918206,-0.7073614306528188,-0.7068517263532245,0.00033324747765436767,-0.0003777191278059065,-0.0002770615608897043,0.0,-0.0098066499999988,9.80665
38,125.35,0.984,-0.0001992831096422935,0.0006331645592732561,-0.7073575435264076,-0.7068556181703779,0.00033387219533324234,-0.00033740769024007356,-0.00030029205023310887,0.0,-0.0098066499999988,9.80665
39,125.468,0.996,-0.000202506685958657,0.0006302862948303409,-0.7073529663361661,-0.7068602002652011,0.00034276066638994995,-0.00031468214455526375,-0.00031329257099423525,0.0,-0.0098066499999988,9.80665
40,125.556,0.986,-0.0002052191738429325,0.0006293801812431927,-0.707349751128038,-0.7068634177028781,0.00036501833063084507,-0.0003473180279834178,-0.00029423024284187804,0.0,-0.0098066499999988,9.80665
41,125.655,0.99,-0.0002082707227127428,0.0006283608034576508,-0.7073461340188938,-0.7068670373202646,0.0003900582029018548,-0.00038403339684009517,-0.00027278512367047387,0.0,-0.0098066499999988,9.80665
42,125.751,0.988,-0.000212292517388971,0.0006274120924433458,-0.7073424162721444,-0.7068707571840929,0.00039689170103520153,-0.00038947177468799036,-0.0002973475072067242,0.0,-0.0098066499999988,9.80665
43,125.852,0.99,-0.00021703199273211132,0.0006264329913197087,-0.7073384043485081,-0.7068747711843589,0.0003957373292651027,-0.0003807681892067193,-0.0003448801034828655,0.0,-0.0098066499999988,9.80665
44,125.948,0.984,-0.0002219570192077754,0.0006249387945189621,-0.7073345809124523,-0.7068785969272607,0.00039535659016109965,-0.0003754306015325698,-0.000379172186017971,0.0,-0.0098066499999988,9.80665
45,126.068,0.964,-0.0002314666509422614,0.00061857335808817,-0.7073297208320412,-0.7068834625489828,0.0004005987721029667,-0.00039218319009523783,-0.00033514734322671,0.0,-0.0098066499999988,9.80665
46,126.164,0.98,-0.0002390743563298502,0.0006134810089435362,-0.7073258327677123,-0.7068873550463605,0.00040479251765646035,-0.0004055852609453722,-0.00029992746899370126,0.0,-0.0098066499999988,9.80665
47,126.268,0.994,-0.00024383500223536787,0.0006120430388136964,-0.7073224628641044,-0.7068907266523649,0.0004255045382412217,-0.0004104508819393177,-0.00032898423393848387,0.0,-0.0098066499999988,9.80665
48,126.354,0.988,-0.00024704338284103655,0.000611707308538,-0.707319852412296,-0.7068933378633223,0.00044601464585645523,-0.00041245470058523526,-0.00036707406127896313,0.0,-0.0098066499999988,9.80665
49,126.456,0.992,-0.00025087143947866456,0.0006111671315757587,-0.7073166831340945,-0.706896508188339,0.00046485582632677477,-0.00041151725703716984,-0.0004089368255848083,0.0,-0.0098066499999988,9.80665
50,126.548,0.988,-0.0002545654927331525,0.0006091751479986799,-0.707313049206927,-0.7069001446115561,0.00042372211880449615,-0.0003755491218596155,-0.0004115783435316021,0.0,-0.0098066499999988,9.80665
51,126.668,0.982,-0.0002593838230650936,0.0006065769085503162,-0.7073083093019258,-0.7069048877722741,0.00037006945681891256,-0.0003286341629323682,-0.00041502380172307247,0.0,-0.0098066499999988,9.80665
52,126.753,0.99,-0.0002631364194974445,0.0006042232176662261,-0.7073058300044489,-0.7069073690816674,0.0003744275143992751,-0.00032982244749926704,-0.0003764224551675416,0.0,-0.0098066499999988,9.80665
53,126.868,0.986,-0.00026833690295258476,0.0006008522501858365,-0.7073027948425299,-0.7069104068586499,0.00039572132098126167,-0.000343940891778199,-0.00030927933564979255,0.0,-0.0098066499999988,9.80665
54,126.954,0.992,-0.0002721353623726664,0.000598389241228022,-0.7073005488103038,-0.7069126547972452,0.0004092262705989737,-0.00035349141817204305,-0.0002775472086413075,0.0,-0.0098066499999988,9.80665
55,127.048,0.984,-0.0002758539304141114,0.0005959739364383418,-0.7072982073739252,-0.7069149980818483,0.0004124193456304836,-0.00035911197630360514,-0.0003312305963941307,0.0,-0.0098066499999988,9.80665
56,127.156,0.982,-0.0002801263277383246,0.0005931989054033901,-0.7072955172129796,-0.7069176903662859,0.0004160879850283885,-0.00036556963883774,-0.0003929093823229032,0.0,-0.0098066499999988,9.80665
57,127.268,0.988,-0.00028671848255076225,0.0005877801198480424,-0.7072917870779294,-0.7069214242756726,0.0004081095491225521,-0.00037075858563184744,-0.0004009429151968409,0.0,-0.0098066499999988,9.80665
58,127.36,0.984,-0.00029275383441994805,0.0005825997014548377,-0.7072884531564151,-0.7069247617487634,0.00039817406618257,-0.0003745881630197527,-0.00039148978955845477,0.0,-0.0098066499999988,9.80665
59,127.455,0.962,-0.00029824534526378977,0.0005784487613302889,-0.707285065762145,-0.7069281520644263,0.0003858475788891597,-0.0003775528233694989,-0.0003807307759010458,0.0,-0.0098066499999988,9.80665
60,127.549,0.996,-0.0003010966279633174,0.0005785200139938677,-0.7072819066381318,-0.706931311478004,0.0003664437265170583,-0.0003770351434493831,-0.0003666065480704761,0.0,-0.0098066499999988,9.80665
61,127.668,0.992,-0.0003047062305297404,0.0005786102168339301,-0.707277907321562,-0.7069353111611504,0.0003418792751098258,-0.0003763797826994493,-0.00034872587666794796,0.0,-0.0098066499999988,9.80665
62,127.757,0.982,-0.00030801132156516167,0.0005776016637082106,-0.707275458492162,-0.7069377605424656,0.00036896125669591247,-0.0003763401475735009,-0.00033136968268081485,0.0,-0.0098066499999988,9.80665
63,127.865,0.986,-0.0003121954718540597,0.0005760695048396184,-0.7072726422444696,-0.7069405775394785,0.0004148480400908707,-0.00037642112933099274,-0.0003091669641435161,0.0,-0.0098066499999988,9.80665
64,127.952,0.988,-0.0003153474396933245,0.0005751352466431945,-0.7072703406068335,-0.706942879633409,0.0004403556937554053,-0.00037545861573834227,-0.00030107070915437917,0.0,-0.0098066499999988,9.80665
65,128.068,0.992,-0.0003183499194016319,0.0005755365229657299,-0.7072670906149792,-0.7069461294248123,0.0004114663712838016,-0.00036853272131592206,-0.0003440207048074417,0.0,-0.0098066499999988,9.80665
66,128.151,0.992,-0.0003204982453998171,0.0005758236430930613,-0.7072647651897731,-0.7069484547065922,0.0003907955629636052,-0.0003635771244447083,-0.00037475216721437007,0.0,-0.0098066499999988,9.80665
67,128.268,0.99,-0.00032201572020974795,0.0005745155798480863,-0.7072621172782847,-0.7069511041680392,0.000380139618413523,-0.00035589569783769595,-0.00038713617273606357,0.0,-0.0098066499999988,9.80665
68,128.358,0.984,-0.00032268693824323325,0.0005729470137533084,-0.707260287303348,-0.7069529359105313,0.00037801107601262635,-0.0003497584473807367,-0.0003865050259046256,0.0,-0.0098066499999988,9.80665
69,128.456,0.992,-0.0003236103095362173,0.0005717796450968861,-0.7072582789242705,-0.7069549456872344,0.000378772469230899,-0.0003527081991128745,-0.00037620956254431936,0.0,-0.0098066499999988,9.80665
70,128.548,0.988,-0.0003251818949237841,0.000572663099441859,-0.7072563358805951,-0.7069568881133332,0.0003907606670732071,-0.00039074422890249234,-0.00033136660312152943,0.0,-0.0098066499999988,9.80665
71,128.647,0.998,-0.0003268730574604045,0.0005736137731391666,-0.70725424499664,-0.7069589783327223,0.0004036610104035137,-0.00043167430443696235,-0.0002831116793948435,0.0,-0.0098066499999988,9.80665
72,128.748,0.986,-0.0003308177313511798,0.0005720611422927735,-0.707252261617772,-0.7069609619282508,0.0004078114582216406,-0.0004235142927739329,-0.00027234405007832836,0.0,-0.0098066499999988,9.80665
73,128.862,0.964,-0.00033678109088663863,0.0005685913154226221,-0.7072501249006627,-0.7069630994989966,0.00040636166934372936,-0.00038031997197155934,-0.0002863759348174521,0.0,-0.0098066499999988,9.80665
74,128.984,0.984,-0.0003413796825560401,0.0005663528263021478,-0.7072479841358525,-0.7069652407531437,0.0003957396869082,-0.00035360827995464214,-0.0003017289026174696,0.0,-0.0098066499999988,9.80665
75,129.057,0.994,-0.000342486300184367,0.0005663738968964411,-0.7072468377727449,-0.706966387017735,0.00038101666455623147,-0.000355626010219566,-0.00031122582452371465,0.0,-0.0098066499999988,9.80665
76,129.163,0.988,-0.0003440931696172808,0.0005664044925539082,-0.707245173190698,-0.7069680514567303,0.0003596380293602116,-0.0003585558651247995,-0.00032501587551087187,0.0,-0.0098066499999988,9.80665
77,129.265,0.994,-0.00034361581196021626,0.0005677303341623522,-0.7072432377536361,-0.7069699868072358,0.0003911841379012818,-0.0003618752820184448,-0.0003363911054329924,0.0,-0.0098066499999988,9.80665
78,129.356,0.984,-0.00034266432286502466,0.0005692499223452966,-0.707241424372256,-0.7069718001246659,0.00043286544270812894,-0.0003649666253477331,-0.000346047529019414,0.0,-0.0098066499999988,9.80665
79,129.457,0.996,-0.0003414443555597561,0.0005713825291640232,-0.7072393498139532,-0.7069738743397375,0.0004591015904443405,-0.00037197816488332777,-0.00035426806658506404,0.0,-0.0098066499999988,9.80665
80,129.574,0.988,-0.0003393077496109316,0.0005758213148294489,-0.7072366734285357,-0.7069765491260915,0.00040112108387984073,-0.0003959011831320833,-0.00035277143586426963,0.0,-0.0098066499999988,9.80665
81,129.658,0.994,-0.0003377737761092122,0.0005790081353071888,-0.7072347519210564,-0.7069784694855252,0.0003594940535258601,-0.0004130766834132333,-0.00035169693175703305,0.0,-0.0098066499999988,9.80665
82,129.764,0.992,-0.000335473655323789,0.0005828831281078752,-0.7072320004860273,-0.7069812197994161,0.0003411396897863595,-0.0004021309621166432,-0.0003477933779358862,0.0,-0.0098066499999988,9.80665
83,129.868,0.982,-0.00033308859361065677,0.0005866334205186815,-0.7072291859093125,-0.7069840333915222,0.0003351681071799255,-0.00037990311137400833,-0.00034306619688868575,0.0,-0.0098066499999988,9.80665
84,129.956,0.988,-0.0003322719598454132,0.0005891486728633137,-0.7072270754569098,-0.7069861428852401,0.00032510990622468803,-0.00036389961320651,-0.00034012996676967896,0.0,-0.0098066499999988,9.80665
85,130.063,0.978,-0.0003362460985401885,0.0005894864615700603,-0.7072256301424095,-0.7069875865150134,0.0002921875864239586,-0.00035603562974282125,-0.0003409571785654173,0.0,-0.0098066499999988,9.80665
86,130.158,0.982,-0.0003397745394374189,0.0005897863674311904,-0.707224346919255,-0.7069888682423822,0.0002629574894046196,-0.00034905358834982664,-0.0003416916189448111,0.0,-0.0098066499999988,9.80665
87,130.259,0.976,-0.0003406580698082684,0.0005914382991936313,-0.707221774321167,-0.7069914398699472,0.0002807635306913585,-0.0003693543135396029,-0.0003403591473182915,0.0,-0.0098066499999988,9.80665
88,130.349,0.994,-0.0003404161040084122,0.0005933887761338832,-0.7072190482244974,-0.7069941653242232,0.0003141746719519211,-0.00039739442003205815,-0.0003384133107982669,0.0,-0.0098066499999988,9.80665
89,130.46,0.992,-0.00034013474426636844,0.0005953863862456905,-0.7072157155671244,-0.7069974974984183,0.00035794779513850425,-0.00042008078960051,-0.00034147065381115574,0.0,-0.0098066499999988,9.80665
90,130.552,0.99,-0.0003399528163024458,0.00059581629101235,-0.7072130420831862,-0.7070001715105991,0.000401937927238181,-0.00040314103388807494,-0.0003604008740208733,0.0,-0.0098066499999988,9.80665
91,130.652,0.99,-0.00033975506851557333,0.0005962835788021973,-0.7072101361223838,-0.7070030780455782,0.00044975328821609574,-0.0003847282559397739,-0.00038097720033578595,0.0,-0.0098066499999988,9.80665
92,130.753,0.976,-0.00033985790259163045,0.0005977078602038322,-0.7072071138716682,-0.7070060999057228,0.00045117325649459837,-0.00039768004333099003,-0.0003955471772325772,0.0,-0.0098066499999988,9.80665
93,130.866,0.96,-0.00034013723002643845,0.0005998184283906175,-0.7072036851797191,-0.7070095276337668,0.0004273118095034605,-0.0004293001089912985,-0.0004084753563657293,0.0,-0.0098066499999988,9.80665
94,130.96,0.97,-0.00034045928483608645,0.0006016316913574014,-0.7072009453631253,-0.7070122665092977,0.00041008683206934104,-0.0004425582629928902,-0.00040896176811187435,0.0,-0.0098066499999988,9.80665
95,131.068,0.984,-0.0003411298753559229,0.0006039079324173346,-0.707198174046541,-0.7070150362780911,0.00039909085664417373,-0.0004140755251770993,-0.00037511189152756685,0.0,-0.0098066499999988,9.80665
96,131.154,0.98,-0.00034166386410319993,0.0006057204947428367,-0.707195967257409,-0.7070172418347229,0.0003903348021389498,-0.00039139482654601163,-0.000348157360173402,0.0,-0.0098066499999988,9.80665
97,131.265,0.984,-0.00034163880022084885,0.0006081033026078775,-0.7071927257576583,-0.7070204820914214,0.0003969412203878151,-0.00039160797686781627,-0.00035069543716963214,0.0,-0.0098066499999988,9.80665
98,131.357,0.978,-0.0003413987608324413,0.0006100915460488509,-0.7071899184065211,-0.7070232885190262,0.0004079140443354847,-0.0004008363968459892,-0.00036425785056781046,0.0,-0.0098066499999988,9.80665
99,131.462,0.974,-0.0003411807234463972,0.0006123324809060189,-0.7071867405507495,-0.7070264652898638,0.00041221644529011774,-0.0004041269058649224,-0.0003829341664941831,0.0,-0.0098066499999988,9.80665
100,131.561,0.972,-0.0003411201394967626,0.0006143720985025065,-0.7071838121840385,-0.7070293925535124,0.0003949572958109658,-0.000388452104098938,-0.000408833859088569,0.0,-0.0098066499999988,9.80665
101,131.651,0.99,-0.00034106506317891294,0.000616226296317495,-0.7071811500324829,-0.7070320537022837,0.0003792671599208299,-0.0003742022843116814,-0.000432379034174371,0.0,-0.0098066499999988,9.80665
102,131.75,0.992,-0.00034220413176130226,0.0006180500631804684,-0.7071782599187657,-0.7070349422630736,0.00041817545457613,-0.00037713652681670596,-0.0004426649391541694,0.0,-0.0098066499999988,9.80665
103,131.863,0.978,-0.0003442205301708883,0.000620002863349914,-0.707174983940949,-0.7070382161997665,0.0004961205586332756,-0.0003915961941498217,-0.0004450832453020197,0.0,-0.0098066499999988,9.80665
104,131.958,0.988,-0.00034588277099071267,0.0006213944708210826,-0.7071722771749944,-0.7070409214609961,0.0005386822517029972,-0.0003984887304250161,-0.000433240545447921,0.0,-0.0098066499999988,9.80665
105,132.068,0.992,-0.0003476808297845345,0.0006220447908154411,-0.7071693250434786,-0.7070438726618972,0.0004997211331501585,-0.00038624540669843503,-0.0003662157033104418,0.0,-0.0098066499999988,9.80665
106,132.172,0.944,-0.00034938081264414744,0.0006226596388101073,-0.7071665339373182,-0.7070466628882037,0.0004628851665183937,-0.0003746699006296706,-0.00030284676165320584,0.0,-0.0098066499999988,9.80665
107,132.268,0.938,-0.00035006995015068854,0.0006235812634385542,-0.7071640651496462,-0.7070491309227691,0.0004209743053652375,-0.00040715307788923125,-0.0003204453249927589,0.0,-0.0098066499999988,9.80665
108,132.353,0.984,-0.0003505470838226964,0.0006244508099443961,-0.7071618955123704,-0.707051299902161,0.0003826702232472591,-0.0004424399140989415,-0.00034753026172984437,0.0,-0.0098066499999988,9.80665
109,132.468,0.984,-0.00035154711461488915,0.0006253827454709263,-0.7071588914767933,-0.7070543030798205,0.0003556759902276041,-0.00046172181842849507,-0.00037578032794408393,0.0,-0.0098066499999988,9.80665
110,132.555,0.998,-0.00035299926368205823,0.0006256079910223997,-0.7071564841634395,-0.7070567098072486,0.0003839743077987804,-0.000420465729548596,-0.00038068066304549567,0.0,-0.0098066499999988,9.80665
111,132.668,0.966,-0.0003548853883325189,0.0006259005513363823,-0.7071533574231061,-0.7070598357865516,0.00042072959383949613,-0.00036688023479655425,-0.0003870454661082475,0.0,-0.0098066499999988,9.80665
112,132.753,0.966,-0.00035817325341048665,0.0006237886008554475,-0.7071504111379935,-0.7070627826135493,0.0004151192659046537,-0.0003791870874119857,-0.00040297529567032576,0.0,-0.0098066499999988,9.80665
113,132.865,0.992,-0.0003631671502710666,0.000620180273437707,-0.7071463185906584,-0.7070668762693686,0.0003959536382462826,-0.0004140284404857091,-0.0004279094496741895,0.0,-0.0098066499999988,9.80665
114,132.961,0.98,-0.0003665914087179076,0.000617999847545468,-0.7071429163385816,-0.7070702790717399,0.0003910281584575876,-0.00043030438408537457,-0.00044079152941406895,0.0,-0.0098066499999988,9.80665
115,133.068,0.986,-0.00036769772256688046,0.0006184577902240312,-0.7071394586575876,-0.7070737361004392,0.00042194755971932714,-0.00040543336579872916,-0.00042827512785528874,0.0,-0.0098066499999988,9.80665
116,133.156,0.996,-0.0003686075881622973,0.0006188344159783635,-0.707136614957331,-0.7070765792642293,0.0004473766000093543,-0.00038497869655363895,-0.00041798126489105895,0.0,-0.0098066499999988,9.80665
117,133.268,0.966,-0.0003694690423204281,0.0006200677726480911,-0.707132984562954,-0.7070802084064378,0.0004259046303735505,-0.00040092881282626034,-0.00041148430987490334,0.0,-0.0098066499999988,9.80665
118,133.357,0.97,-0.0003700634011572301,0.0006212771636387063,-0.7071300963082188,-0.7070830954929811,0.00039246927847289855,-0.0004263715377272721,-0.0004083300753395195,0.0,-0.0098066499999988,9.80665
119,133.45,0.994,-0.00037084399475800946,0.0006224678806539798,-0.7071270286472736,-0.7070861619028953,0.00036795397054410994,-0.00045002465399790925,-0.0004069456585731151,0.0,-0.0098066499999988,9.80665
120,133.554,0.988,-0.00037264454568286163,0.0006233747697757047,-0.7071233097354415,-0.7070898792393205,0.0004011478914649207,-0.0004594193055364951,-0.00041651344056653044,0.0,-0.0098066499999988,9.80665
121,133.666,0.988,-0.0003745836005250098,0.0006243514195991005,-0.7071193047534684,-0.7070938825247014,0.00043689519091809516,-0.0004695366225780473,-0.0004268172057902067,0.0,-0.0098066499999988,9.80665
122,133.748,0.976,-0.0003763595901747008,0.0006254842836551922,-0.7071163357033998,-0.7070968497062454,0.0004433656255714595,-0.00045005033933558146,-0.00043600091408006644,0.0,-0.0098066499999988,9.80665
123,133.866,0.992,-0.00037908068893375223,0.0006273084538427063,-0.7071120460708753,-0.7071011363591523,0.0004435311839915812,-0.0004095250531099714,-0.0004499777290038772,0.0,-0.0098066499999988,9.80665
124,133.948,0.996,-0.00030695564365724516,0.0005992798751185014,-0.7071082244058082,-0.7071049288340919,-0.0003207127887855959,0.0015197419968435895,-0.00045167819856094623,0.0,-0.0098066499999988,9.80665
125,134.068,0.998,0.0004304369203903295,0.0003081727393064571,-0.7070954547277404,-0.7071174242865822,-0.007964134642778429,0.02057200825605785,-0.0003857695852615975,0.0,-0.0098066499999988,9.80665
126,134.155,0.91,0.000965046529324734,9.712006584275943e-05,-0.7070861967111413,-0.7071264834896376,-0.013505615486922326,0.034384901293985935,-0.00033798584061957743,0.0,-0.0098066499999988,9.80665
127,134.264,0.6224899598393574,0.0018297575586634696,-0.0004236361893523241,-0.7070622684524923,-0.7071477689083799,-0.009593898810787205,0.026898774879601496,-1.5621228687135314e-05,0.0,-0.006798235458165873,10.176684988645444
128,134.348,0.5421686746987951,0.002558564481128232,-0.0009070482100561888,-0.7070398797130406,-0.7071673543244653,-0.0031030306247499164,0.01318961406122638,0.00031687584227936934,0.0,-0.003516328685257023,10.580359521713227
129,134.467,0.404,0.003102062855379943,-0.0013265628566120063,-0.7070176063009405,-0.7071875413155998,0.004385555868968824,-0.0037719383975510353,0.0006993755674921206,0.0,1.3566281505307303e-15,11.077709519800056
130,134.566,0.28,0.0022917438082207245,-0.0009905541112461978,-0.7070234593278247,-0.707184819214185,0.006208811100572611,-0.011532056359575322,0.0007889974117279197,0.0,1.3837364059438953e-15,11.299065223600032
131,134.664,0.25661914460285135,0.0014896098019419424,-0.0006579393936113738,-0.7070292532332254,-0.7071821246087441,0.00801364961266516,-0.019213789291679786,0.0008777139848098175,0.0,1.4105708405953097e-15,11.518185011199998
132,134.755,0.5443425076452599,0.0007247194188445223,-0.0003175087647290289,-0.707026461732544,-0.7071858994111705,0.00766393227360573,-0.019207934583406347,0.001073218654863631,0.0,1.4106794968716555e-15,11.519072257028112
133,134.868,0.6619718309859155,-0.00023400867701165264,0.00011926821821598289,-0.7070193605826822,-0.707193378840355,0.006328645667218422,-0.016025221401668746,0.001366307197351837,0.0,1.399779142444243e-15,11.430064108433744
134,134.967,0.6890459363957597,-0.0009545815645305405,0.0004283524105153259,-0.707021486832114,-0.7071911867924898,0.005311591047793619,-0.013006234262138565,0.0014222706574946611,0.0,1.3889438042901385e-15,11.341586858
