,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
206,138.44,0.8744588744588745,-0.0017732238960589124,0.0003564306869677951,-0.708854403804308,-0.7053525081725327,0.001526450757713396,0.0009585749715961987,-0.00016535550059325593,0.0,1.191689343805095e-15,9.730881954166666
207,138.532,0.9315068493150684,-0.0017474890959255744,0.0003333943561636202,-0.7088484932108446,-0.7053585226238823,0.0010551163504714837,0.0009226563051924691,-0.0005764416710007767,0.0,1.1928617175761599e-15,9.740455112500001
208,138.632,0.863013698630137,-0.0017385352199865286,0.0002638473248725259,-0.7088550098271783,-0.7053520222248671,0.0007152491178261988,0.00042976108506401927,-0.0003376489668528634,0.0,1.1938302403610678e-15,9.748363701209678
209,138.732,0.920704845814978,-0.0017295813440474828,0.0001943002935814316,-0.708861526443512,-0.7053455218258521,0.00037538188518091407,-6.313413506443062e-05,-9.885626270495016e-05,0.0,1.1947987631459755e-15,9.756272289919355
210,138.836,0.8678414096916299,-0.0017145305507538036,0.00013789754428278009,-0.7088645151696128,-0.7053425666994716,0.0008986551431472548,-0.00019899826214846394,-0.0008308859875953989,0.0,1.1953796838840949e-15,9.761015867729085
211,138.932,0.8590308370044053,-0.0016996024024679714,8.870609161613497e-05,-0.708866590646936,-0.7053405252555566,0.0015398145224749917,-0.00025645695418949945,-0.0016834371430108268,0.0,1.195839018355471e-15,9.764766618326693
212,139.052,0.8841201716738197,-0.0016777559365229791,6.372587690481522e-05,-0.7088697100162615,-0.7053374472017768,0.0017682729816311377,-0.00038048855859381314,-0.0024201235702133992,0.0,1.1966659895029838e-15,9.771519350200803
213,139.132,0.7688888888888888,-0.001660413842816528,7.890084756261832e-05,-0.7088722473078847,-0.7053349363848433,0.0014210482105522662,-0.0005086911701967682,-0.002624425147828407,0.0,1.1974376960111195e-15,9.777820812048194
214,139.235,0.8755555555555555,-0.001638085897169474,9.843862228453839e-05,-0.7088755140708493,-0.7053317037080417,0.0009739963177882514,-0.0006737520326355609,-0.0028874634290077107,0.0,1.1984312681403438e-15,9.785933944176708
215,139.332,0.8590308370044053,-0.0016678339712120512,5.598334393337628e-05,-0.7088702321855663,-0.7053369426670512,0.0015990204461645888,-0.0005366981156593423,-0.002049251567141977,0.0,1.1985663167792674e-15,9.7870367
216,139.435,0.8238095238095238,-0.0017085164153740288,2.349761368160698e-09,-0.7088631265365826,-0.7053439892966079,0.002450059141603836,-0.0003387775671931726,-0.0009646930405313144,0.0,1.1985663167792674e-15,9.7870367
217,139.532,0.8666666666666667,-0.001734106915313817,-6.030519557590562e-05,-0.7088580356335179,-0.7053490414669301,0.002474922666325994,-0.00012666144873943995,-0.0003627709075808801,0.0,1.198720040715688e-15,9.7882919512
218,139.641,0.8714285714285714,-0.0017338245809498684,-0.0001453924127460508,-0.708855968872093,-0.7053511031616506,0.0007302423371003497,0.00017041396873535028,-0.0006438138002995174,0.0,1.1992436628741207e-15,9.792567650599999
219,139.732,0.8153153153153153,-0.001733588870609324,-0.00021642852983307185,-0.7088542434107199,-0.7053528243930227,-0.0007263256441801679,0.00041843106038868226,-0.0008784459400922043,0.0,1.1996808153183169e-15,9.7961372712
220,139.852,0.8936170212765957,-0.0017233079583887465,-0.00028387766222299826,-0.7088582146633328,-0.7053488334245518,-0.0012407308242407319,0.00017047181188306718,-0.0004881028926100737,0.0,1.1997672850325534e-15,9.79684335
221,139.926,0.831858407079646,-0.001715883082637858,-0.00032261741115143666,-0.708861343378011,-0.7053456910132321,-0.001404904055382932,-4.5011526354222326e-05,-0.00017124229231404303,0.0,1.1997672850325534e-15,9.79684335
222,140.041,0.8849557522123894,-0.001696520123431329,-0.00036140297265831574,-0.708866786569248,-0.7053402507504273,-0.0015750023605027405,-0.00029165420632074794,4.2263844441917486e-05,0.0,1.1997672850325534e-15,9.79684335
223,140.142,0.7615062761506276,-0.0016675705905490014,-0.0003627720581965868,-0.7088724540074662,-0.7053346228464562,-0.0015945858544710856,-0.0003735875194628829,-0.0001959820821569568,0.0,1.1997672850325534e-15,9.79684335
224,140.237,0.8151260504201681,-0.001640340831897307,-0.0003640598119207031,-0.7088777847661865,-0.7053293292734141,-0.0016130059725601232,-0.00045065350707182146,-0.00042007478539352115,0.0,1.1997672850325534e-15,9.79684335
225,140.327,0.8613445378151261,-0.00159324658816666,-0.0003517851215192214,-0.7088759333320779,-0.7053313011461078,-0.0015319672087768478,-0.00032986247730647185,-0.0016264780106613863,0.0,1.1997672850325534e-15,9.79684335
226,140.441,0.8127659574468085,-0.0015290393212792901,-0.00033335130770278997,-0.7088721122499426,-0.7053352930061927,-0.0014082558722381066,-0.00013541563574867024,-0.0033671808874153213,0.0,1.1997672850325534e-15,9.79684335
227,140.532,0.8008658008658008,-0.0014917236507297033,-0.0003210366944364574,-0.7088679782516304,-0.7053395358569747,-0.0012014032836304303,-0.0002141758291982951,-0.0033413632297884127,0.0,1.200084340651421e-15,9.7994323056
228,140.652,0.8181818181818182,-0.0014748188672150074,-0.00031036030812038595,-0.7088600148371567,-0.705347579145786,-0.0006780878902646148,-0.0008603186956606353,-2.704170439415607e-05,0.0,1.2012372701745752e-15,9.8088466896
229,140.732,0.8025751072961373,-0.0014635490115385394,-0.0003032427172430024,-0.7088547058941742,-0.7053529413383268,-0.0003292109613539473,-0.0012910806066356818,0.002182505979202801,0.0,1.2020058898566781e-15,9.815122945599999
230,140.84,0.8875,-0.0014620289123324056,-0.0002853999694872836,-0.7088466622634306,-0.7053610350572004,-0.00014206561940791865,-0.000977514723299109,0.0023201236476290336,0.0,1.2017338107381328e-15,9.812901250996015
231,140.932,0.8125,-0.0014629132700413126,-0.0002688902563897787,-0.7088396707887811,-0.7053680657305212,-2.7814767772412e-05,-0.0005679602548758795,0.0019845650573094504,0.0,1.201293615203064e-15,9.809306781673307
232,141.032,0.8373015873015873,-0.0014570277888277393,-0.00025625293128666345,-0.7088343857782268,-0.7053733937762136,-0.00010678125730173563,-0.00028390561818101407,0.0007641219907245188,0.0,1.2009682532858392e-15,9.80665
233,141.132,0.7944664031620553,-0.0014365929859794307,-0.0002548951385266137,-0.7088340189067991,-0.7053738045920386,-0.0006174461672171241,-0.0003422166669874322,-0.0022746951962333353,0.0,1.2009682532858392e-15,9.80665
234,141.252,0.8898678414096917,-0.0014120712225614582,-0.0002532657872145538,-0.7088335786610859,-0.7053742975710284,-0.0012302440591156483,-0.0004121899255551405,-0.005921275820583105,0.0,1.2009682532858392e-15,9.80665
235,141.332,0.8325991189427313,-0.001370561715209708,-0.00023768654646537846,-0.7088425961357557,-0.7053653198505875,-0.00012445138767383642,-0.0005423528910614296,-0.0039637164119634945,0.0,1.2009682532858392e-15,9.80665
236,141.439,0.8,-0.0013150427491267313,-0.00021684931196335236,-0.7088546570081267,-0.7053533121494977,0.0013545463103798719,-0.0007164458574261248,-0.0013454807029342616,0.0,1.2009682532858392e-15,9.80665
237,141.532,0.7735042735042735,-0.0012703899679964942,-0.00019527615906268883,-0.7088608114919708,-0.7053472167729887,0.0022062111459672444,-0.0008624416869133728,-1.118837390102367e-06,0.0,1.2011123694762335e-15,9.807826797999999
238,141.638,0.8516949152542372,-0.0012281170122092925,-0.00016240025619828117,-0.7088574662116175,-0.7053506602831171,0.0021385587900877028,-0.001016115166246885,-0.000697949300287263,0.0,1.2016215800156266e-15,9.811984817599999
239,141.732,0.7947598253275109,-0.0011906296740583782,-0.00013324615365814638,-0.7088544996422476,-0.7053537139619103,0.0020785651914775436,-0.0011523916479199978,-0.0013158932956866248,0.0,1.202073144078862e-15,9.815672117999998
240,141.852,0.8777292576419214,-0.0011862492738650774,-9.71389593667637e-05,-0.70886558158704,-0.7053425896907116,0.002165790875460882,-0.001668775111874695,-4.1532450804500874e-05,0.0,1.202169221539125e-15,9.81645665
241,141.932,0.8212765957446808,-0.0011891257772254893,-7.321560436602718e-05,-0.7088749520908518,-0.705333170498639,0.0022457830990067233,-0.002058685886157854,0.0010831381817648195,0.0,1.202169221539125e-15,9.81645665
242,142.034,0.8893617021276595,-0.001190685170794972,-4.004567934330119e-05,-0.7088798771833578,-0.7053282209141296,0.0019490841152445327,-0.0020885733797786875,0.001748845842152608,0.0,1.2020197034031738e-15,9.815235741767067
243,142.132,0.8354430379746836,-0.001187544418860696,-2.3063615678925572e-06,-0.7088691565219558,-0.7053390007511812,0.0007867026942253916,-0.0010891051469257814,0.0006979143082904064,0.0,1.2015470331669408e-15,9.81137609638554
244,142.239,0.8734177215189873,-0.001184115230524293,3.889881192157841e-05,-0.7088574513100171,-0.705350770573268,-0.0004824280409687978,2.1509848624422755e-06,-0.0004495313460283661,0.0,1.2010309544396251e-15,9.8071619937751
245,142.332,0.8326359832635983,-0.0011904837248426765,5.662273863233414e-05,-0.7088650514572674,-0.7053431204563806,-0.0006656729662790836,-0.0002892668172716252,-0.0003509830846451696,0.0,1.2013525631268906e-15,9.809788128
246,142.431,0.8870292887029289,-0.0011988803166304823,7.236088084800188e-05,-0.7088762165235745,-0.7053318838384818,-0.0007016241622623063,-0.000813967216759931,-5.651062086689605e-05,0.0,1.2018281465551917e-15,9.8136715614
247,142.532,0.9146341463414634,-0.0012117253757898147,7.658515765435523e-05,-0.7088847067091993,-0.7053233285092776,-0.0007020928710699071,-0.001203914331272245,0.00013742860639467784,0.0,1.2020251053487306e-15,9.815279852
248,142.641,0.8888888888888888,-0.0012365165574539645,5.0924109981071866e-05,-0.7088864613034511,-0.7053215236703809,-0.0006101169555913813,-0.0012534978063777006,7.476052700077326e-05,0.0,1.201501483190298e-15,9.8110041526
249,142.732,0.9279661016949152,-0.001257213782513031,2.9500666510710263e-05,-0.7088879261481933,-0.7053200168782745,-0.0005333297234028664,-0.0012948931846767618,2.2441304754471873e-05,0.0,1.2010643307461021e-15,9.807434532
250,142.83,0.902542372881356,-0.001298878878219993,2.264762341612082e-05,-0.7088861978426148,-0.7053216768813093,3.897553993273081e-05,-0.0010754386420293927,-0.00011312403535891898,0.0,1.2009682532858392e-15,9.80665
251,142.932,0.8666666666666667,-0.0013474155194191215,1.9843154365061714e-05,-0.7088835167471436,-0.7053242807139475,0.0007653057034456838,-0.000776562390045396,-0.0002753649868311186,0.0,1.2009682532858392e-15,9.80665
252,143.05,0.8516949152542372,-0.0013859635938598693,6.01989043080367e-06,-0.7088792962299664,-0.7053284494937596,0.0013069973081453916,-0.00024400583869357384,-0.00024349895067554684,0.0,1.2009682532858392e-15,9.80665
253,143.132,0.9279661016949152,-0.0013961157082316232,-1.3584042925547645e-05,-0.7088753059128444,-0.7053324394356337,0.0014012505610783894,0.0003026155366872748,-1.3855211104133369e-05,0.0,1.2009682532858392e-15,9.80665
254,143.235,0.9324894514767933,-0.0014088677543327307,-3.820849579999291e-05,-0.7088702936852399,-0.7053374511918903,0.0015196418422015645,0.000989225313080403,0.00027459973006488376,0.0,1.2009682532858392e-15,9.80665
255,143.332,0.8553191489361702,-0.001418262004824509,-2.5706232724670428e-05,-0.7088690377819461,-0.70533869485049,0.0014183491432897396,0.0006141700570558489,0.000493516683827187,0.0,1.2009682532858392e-15,9.80665
256,143.432,0.948936170212766,-0.0014273739346416755,-4.9981162729241725e-06,-0.7088685019789123,-0.7053392154449003,0.0012673078839813285,3.6960574294460456e-06,0.0007076515410801971,0.0,1.2009682532858392e-15,9.80665
257,143.524,0.8868778280542986,-0.0014418589595085384,6.563320738294459e-06,-0.7088687900707952,-0.7053388963619028,0.001312137014759929,-0.0004916091778700738,0.0009823086457401624,0.0,1.2009682532858392e-15,9.80665
258,143.652,0.8823529411764706,-0.0014874814613131534,-8.613936113132205e-06,-0.7088724508484021,-0.7053351215131209,0.002141619308750575,-0.0009038703287969864,0.0016885572893873342,0.0,1.2009682532858392e-15,9.80665
259,143.732,0.8695652173913043,-0.0015159955249410453,-1.8099721645276394e-05,-0.7088747388344064,-0.7053327622326322,0.0026600457424948666,-0.0011615335481263752,0.0021299626916669342,0.0,1.2009682532858392e-15,9.80665
260,143.835,0.8826086956521739,-0.0015184538763715468,-3.664713129777449e-05,-0.7088807011069169,-0.7053267639073489,0.0027808918897062546,-0.0007345272286328963,0.001755378113593862,0.0,1.2009682532858392e-15,9.80665
261,143.932,0.8135593220338984,-0.001513937884019548,-5.537738385133702e-05,-0.7088869176379636,-0.7053205245396336,0.0027856850586831564,-0.00018107884330681857,0.0012145736785606222,0.0,1.2009682532858392e-15,9.80665
262,144.041,0.9462809917355371,-0.0015218848893670748,-7.378628543773591e-05,-0.7088895123557587,-0.7053178977532183,0.002624831779859973,0.00012284842226654953,0.0005139536252245557,0.0,1.2009682532858392e-15,9.80665
263,144.132,0.9043478260869565,-0.001546550008018524,-8.550179247863643e-05,-0.7088855987726204,-0.7053217756923019,0.0022603580504655637,-6.371749052778915e-05,-0.00019961825478825922,0.0,1.2009682532858392e-15,9.80665
264,144.243,0.9434782608695652,-0.0015766360318680889,-9.979213623182023e-05,-0.7088808250613198,-0.7053265059256896,0.0018157802047208153,-0.00029128690063952387,-0.0010700191194191182,0.0,1.2009682532858392e-15,9.80665
265,144.332,0.9233870967741935,-0.001597810107332225,-9.3078350864836e-05,-0.7088743828217157,-0.7053329332195297,0.0014138758257031731,-0.0004920920799486197,-0.0022715043872593944,0.0,1.2009682532858392e-15,9.80665
266,144.44,0.9251101321585903,-0.001623199008961955,-8.304886736045971e-05,-0.7088662944188777,-0.7053410055489204,0.0009214643947780236,-0.0007376655819825782,-0.0037816540617495458,0.0,1.2009682532858392e-15,9.80665
267,144.531,0.9823788546255506,-0.0016318682182406643,-7.533432799277164e-05,-0.7088617057433495,-0.7053455984268785,0.0004454519934951873,-0.0008780629818793399,-0.003884070224128523,0.0,1.2011171733492466e-15,9.8078660246
268,144.651,0.868421052631579,-0.0016108266592556075,-6.704037668640251e-05,-0.7088613375431067,-0.7053460174611447,-0.0003382273428142754,-0.0008934217297937736,-0.0010328861763698356,0.0,1.2016936381108238e-15,9.8125732166
269,144.729,0.847457627118644,-0.0015971496459153205,-6.164930833726257e-05,-0.7088610982129488,-0.7053462898334177,-0.0008476189114154261,-0.0009034049159381555,0.0008203834546733112,0.0,1.202068340205849e-15,9.8156328914
270,144.835,0.9785407725321889,-0.0016072507653481032,-5.081850179845527e-05,-0.7088728671547904,-0.7053344393171457,-0.0003467057435772716,-0.0004981184349162122,0.0006885460508055396,0.0,1.2017608923330077e-15,9.813122388999998
271,144.932,0.9098712446351931,-0.0016229800482745812,-4.011499108270804e-05,-0.7088863711260581,-0.7053208321032037,0.0003814299507065703,-3.254780662251841e-05,-3.130191843947754e-05,0.0,1.201294916650733e-15,9.8093174088
272,145.052,0.8921161825726142,-0.001638725883936607,-4.420099079490426e-05,-0.7088898865521032,-0.7053172623050596,0.0008575765450623483,0.00027414487478936924,-0.0004967747758288568,0.0,1.2009682532858392e-15,9.80665
273,145.132,0.9591836734693877,-0.0016459860714102908,-6.20309781185278e-05,-0.7088807307436997,-0.7053264458122456,0.000804808780449965,0.00024385760076826214,-0.00043652426445833683,0.0,1.2009682532858392e-15,9.80665
274,145.231,0.951417004048583,-0.001654970553408972,-8.409558743150612e-05,-0.7088694004308005,-0.7053378104023883,0.0007395086717421577,0.00020637709916715197,-0.0003619642566373378,0.0,1.2009682532858392e-15,9.80665
275,145.322,0.8674698795180723,-0.0016420850440350145,-7.686167554075206e-05,-0.7088685562256356,-0.7053386894351914,0.00045208368646127063,3.390054174871876e-05,-0.0013069930612537107,0.0,1.2009682532858392e-15,9.80665
276,145.425,0.9020408163265307,-0.0016215992589635048,-6.0994512787703134e-05,-0.7088702717424542,-0.7053370142653241,6.329080236484603e-05,-0.00019984162042469526,-0.002659517341753658,0.0,1.2009682532858392e-15,9.80665
277,145.528,0.8471074380165289,-0.0016107551022223297,-4.413505602988468e-05,-0.7088709715871101,-0.7053363373609878,-0.0002706211074255254,-0.0005231507471762141,-0.0033297752197832815,0.0,1.2009682532858392e-15,9.80665
278,145.64,0.9322033898305084,-0.0016270458104173564,-2.291226614339733e-05,-0.7088687743148058,-0.7053385088791781,-0.00047386228805405405,-0.001135584840085283,-0.002071415623650108,0.0,1.2009682532858392e-15,9.80665
279,145.727,0.8389830508474576,-0.0016397001998188535,-6.426706142282535e-06,-0.7088670675050693,-0.7053401956834867,-0.0006317371337208967,-0.0016113148943986955,-0.0010939398659392755,0.0,1.2009682532858392e-15,9.80665
280,145.827,0.8553719008264463,-0.0016597589347095642,-1.7606659844862835e-05,-0.7088735290791804,-0.705333653881659,-0.00015158294832059115,-0.0011918473239849016,0.00033840244477567594,0.0,1.2009682532858392e-15,9.80665
281,145.932,0.9140271493212669,-0.001682549827801373,-3.87951214773062e-05,-0.7088829556241898,-0.7053241251472061,0.0005600868883590213,-0.0004483446613641963,0.0019392149620931119,0.0,1.2009682532858392e-15,9.80665
282,146.052,0.9049773755656109,-0.0016920415709888756,-5.266803900619758e-05,-0.7088850078730206,-0.7053220396752092,0.0013125450451573844,-8.320075247190577e-05,0.0022330916000775428,0.0,1.2009682532858392e-15,9.80665
283,146.127,0.9039301310043668,-0.001685745791556657,-5.3699290102614974e-05,-0.7088798489210937,-0.705327239586635,0.0017378640981398586,-0.00021290935814314842,0.0012824972281637057,0.0,1.2009682532858392e-15,9.80665
284,146.232,0.8497854077253219,-0.0016769317003515539,-5.514304163759885e-05,-0.7088726263883959,-0.705334519462631,0.0023333107723151293,-0.00039450140608282905,-4.833489251523373e-05,0.0,1.2009682532858392e-15,9.80665
285,146.332,0.9606986899563319,-0.0016976481393228054,-5.724673639723141e-05,-0.7088701418966291,-0.7053369660067853,0.0028318691272288254,-0.0004388444162905207,-0.0004423422189429273,0.0,1.2009682532858392e-15,9.80665
286,146.43,0.8805309734513275,-0.0017242126240963281,-5.946511518572284e-05,-0.7088686523643875,-0.7053383984386193,0.0033057132083922957,-0.0004546354967169476,-0.0006405707355588812,0.0,1.2009682532858392e-15,9.80665
287,146.523,0.9013452914798207,-0.0017519913414196758,-6.780364446756619e-05,-0.7088677965272094,-0.7053391891561698,0.0036081856340169968,-0.0005326264114119001,-0.0005984779936261783,0.0,1.2009682532858392e-15,9.80665
288,146.652,0.8475336322869955,-0.0018013707766002065,-0.0001056846234919668,-0.7088689637776704,-0.7053378854258282,0.003406341956928393,-0.0009067913126200054,0.0004317526845260402,0.0,1.2009682532858392e-15,9.80665
289,146.732,0.8958333333333334,-0.0018319936821385272,-0.00012917670350710432,-0.7088696876539253,-0.7053370769108878,0.003281167583540083,-0.0011388315614312865,0.0010706554306670968,0.0,1.2009682532858392e-15,9.80665
290,146.833,0.8884120171673819,-0.0018395014861129465,-0.00012668228054916192,-0.708883777153614,-0.7053228975170596,0.0023632608961677926,-0.0011187082780821948,0.002570008135500843,0.0,1.2009682532858392e-15,9.80665
291,146.93,0.8111587982832618,-0.0018402233183074635,-0.00011758982665457387,-0.7089000528508494,-0.7053065390187131,0.0013234414024819881,-0.0010341753032006495,0.00415426307446904,0.0,1.2009682532858392e-15,9.80665
292,147.022,0.944206008583691,-0.0018362342883209968,-0.00011462830411443935,-0.7089147106168388,-0.7052918173597028,0.0005615630943793808,-0.0008803186744141594,0.005334365220429985,0.0,1.201068333973613e-15,9.807467220833333
293,147.121,0.8669527896995708,-0.00181493806178426,-0.00013204183257402167,-0.7089276495716387,-0.7052788629136555,0.0005579174529494979,-0.00044668935394529474,0.005430974421047043,0.0,1.201540142930261e-15,9.811319833333334
294,147.239,0.8820960698689956,-0.0017895546806596702,-0.00015279735134402422,-0.7089430717601882,-0.7052634222607911,0.0005535721429623657,7.016175530030712e-05,0.005546124781378458,0.0,1.2021025010806092e-15,9.81591183611111
295,147.332,0.8733624454148472,-0.0017753593422101606,-0.0001669440787161865,-0.7089392442813839,-0.7052673021206118,0.0012947338894010317,0.00010522112133912534,0.00396137044206246,0.0,1.2017897155710866e-15,9.8133577486
296,147.437,0.9224137931034483,-0.0017604948632210667,-0.00018247372252108205,-0.708931725178235,-0.7052748937557642,0.0022805075049402764,7.031599525361413e-05,0.0018368931524450302,0.0,1.2012853089047066e-15,9.809238955599998
297,147.532,0.9137931034482759,-0.0017510281670793252,-0.00019556171030535638,-0.7089272023827663,-0.7052794604213674,0.002885980436956847,-0.00010814420754600221,0.0009255149769062283,0.0,1.2009682532858392e-15,9.80665
298,147.632,0.8739130434782608,-0.001750602962428973,-0.00020703239096959148,-0.7089279040997979,-0.705278752768437,0.0028371659619548088,-0.0006478677862751417,0.002387609974707746,0.0,1.2009682532858392e-15,9.80665
299,147.732,0.9251101321585903,-0.0017501777577786212,-0.00021850307163382657,-0.7089286058168295,-0.7052780451155066,0.0027883514869527708,-0.0011875913650042814,0.003849704972509264,0.0,1.2009682532858392e-15,9.80665
300,147.838,0.9295154185022027,-0.0017516104419145555,-0.0002115151464315215,-0.7089337194264139,-0.7052729034292169,0.0014794241297287271,-0.001021665888342262,0.004180301690748969,0.0,1.2009682532858392e-15,9.80665
301,147.932,0.935064935064935,-0.0017533183650210685,-0.0002008713530368442,-0.7089392690429941,-0.7052673238548283,2.6689745966751357e-05,-0.0007031125738858098,0.004190301297415719,0.0,1.2009682532858392e-15,9.80665
302,148.052,0.8607594936708861,-0.0017362374731079574,-0.00019860969608705555,-0.7089314711942738,-0.7052752035992285,-0.0012614983558545366,-0.00018040606245287244,0.0036040581434088263,0.0,1.2009682532858392e-15,9.80665
303,148.132,0.9155555555555556,-0.0017091558850092577,-0.00020633065133951727,-0.7089141461749832,-0.705292681107239,-0.0016588066654353714,0.0002626182609603897,0.0027251482849902273,0.0,1.2009682532858392e-15,9.80665
304,148.252,0.9244444444444444,-0.0016685335028612128,-0.00021791208421820848,-0.7088881586460472,-0.7053188973692547,-0.002254769129806553,0.0009271547460802043,0.001406783497362485,0.0,1.2009682532858392e-15,9.80665
305,148.332,0.8596491228070176,-0.0016369105404679058,-0.0002195764548042825,-0.7089002210173153,-0.7053068454168249,-0.0019471165434229198,0.000723391870900719,0.0019940995783301976,0.0,1.2009682532858392e-15,9.80665
306,148.43,0.9519650655021834,-0.0015981019914916518,-0.00022152139337708275,-0.7089154531126686,-0.7052916238815663,-0.0015593107694378296,0.0004637530536379515,0.0027362975594868453,0.0,1.2009682532858392e-15,9.80665
307,148.519,0.809322033898305,-0.0015641076266198534,-0.0002206359020884149,-0.7089271675253661,-0.7052799270793343,-0.0012710585818068696,0.00021298645680442504,0.003421894042756392,0.0,1.2009682532858392e-15,9.80665
308,148.636,0.9152542372881356,-0.001526378832475726,-0.00020470720721858449,-0.7089307703373319,-0.7052763920725076,-0.0012481151584416172,-0.00020003419305870843,0.004387544393240115,0.0,1.2009682532858392e-15,9.80665
309,148.732,0.8626609442060086,-0.0014954218731779768,-0.00019163750886385026,-0.7089337264907397,-0.7052734915540857,-0.0012292897854239717,-0.0005389229314079873,0.005179872885944805,0.0,1.2009682532858392e-15,9.80665
310,148.852,0.7896995708154506,-0.001452435560054432,-0.0001396241063136219,-0.7089237542330232,-0.7052836136467938,-0.0015080258087255035,-0.0008743503179866792,0.003708279520273223,0.0,1.2009682532858392e-15,9.80665
311,148.93,0.8185654008438819,-0.001423969873277427,-0.00010145299809018887,-0.7089156010476756,-0.7052918740426788,-0.0017261646850965976,-0.0010815952809061905,0.002450696811079946,0.0,1.2009682532858392e-15,9.80665
312,149.042,0.9559471365638766,-0.0013927613662114873,-5.7470678036037164e-05,-0.7089089780252463,-0.7052986014454357,-0.0017151062558145574,-0.0010669597204722866,0.0012516374792532672,0.0,1.2009682532858392e-15,9.80665
313,149.132,0.8153153153153153,-0.0013811328542984631,-3.719472267880392e-05,-0.7089107307572409,-0.7052968636210607,-0.0012549631683938915,-0.000620731781978928,0.0011323619953011643,0.0,1.2009682532858392e-15,9.80665
314,149.238,0.954954954954955,-0.0013674370513786804,-1.3314153035842443e-05,-0.7089127950860344,-0.7052948168501303,-0.0007130168654318225,-9.517443219790827e-05,0.0009918819808687,0.0,1.2009682532858392e-15,9.80665
315,149.332,0.8666666666666667,-0.0013494732862804548,-1.0699339806271163e-05,-0.7089178475177434,-0.7052897728068999,0.00039022621000165086,-0.0003113374067469862,0.0008701828867197243,0.0,1.2009682532858392e-15,9.80665
316,149.435,0.9008620689655172,-0.0013286738712412877,-1.1393591054469183e-05,-0.7089240014902998,-0.7052836266488447,0.0017184952346141445,-0.000679016776382897,0.0007373835318721925,0.0,1.2009682532858392e-15,9.80665
317,149.532,0.8232758620689655,-0.0013265415477218968,-9.310350620565488e-06,-0.7089232320822138,-0.7052844035472939,0.002669786829613603,-0.0010639428601499324,0.0006429222889289436,0.0,1.2008235583155639e-15,9.805468475903615
318,149.641,0.8034188034188035,-0.0013679520758380164,-1.0042919110890264e-07,-0.70890589208022,-0.7053017522952439,0.002986874871786234,-0.0015935230239043107,0.0006135751413327338,0.0,1.2002978332568967e-15,9.801175605020081
319,149.732,0.8717948717948718,-0.0014025241681184556,7.5885877821092186e-06,-0.7088914155647941,-0.7053162361123398,0.003251599751031346,-0.002035649582635149,0.0005890743116881851,0.0,1.1998589251803945e-15,9.797591648594377
320,149.846,0.8127659574468085,-0.001433024772088769,2.1873029354992248e-05,-0.7088839459292782,-0.7053236816912057,0.0030041387584060467,-0.001776650594547395,0.0012255595542956068,0.0,1.200223652968802e-15,9.800569877
321,149.953,0.8851063829787233,-0.0014592479435465823,3.615363503325798e-05,-0.7088789371282188,-0.7053286616797841,0.0026631655525416196,-0.0013809633255004949,0.0019482046663761017,0.0,1.2007376673812083e-15,9.8047671232
322,150.052,0.8958333333333334,-0.001472232770590941,4.608867171795089e-05,-0.708874129607489,-0.705333466293748,0.0023754845038056697,-0.0013518659439868865,0.0017120077423752704,0.0,1.2009682532858392e-15,9.80665
323,150.129,0.9194915254237288,-0.001474076484776463,5.1416443141502053e-05,-0.7088702636308392,-0.7053373473963067,0.002172082049772181,-0.0015759316980838364,0.0008659526221455693,0.0,1.2009682532858392e-15,9.80665
324,150.237,0.8686440677966102,-0.0014766624735042082,5.8889161501808046e-05,-0.7088648412220316,-0.7053427910206747,0.0018867902960628537,-0.0018902057427912658,-0.0003207220919429158,0.0,1.2009682532858392e-15,9.80665
325,150.325,0.9279661016949152,-0.0014876939948409173,5.905787621249695e-05,-0.7088622616535787,-0.7053453600838735,0.0014557221229189003,-0.001616298262029955,-0.0015335723422465397,0.0,1.2009682532858392e-15,9.80665
326,150.427,0.895397489539749,-0.001502437544283109,5.795521347906633e-05,-0.7088596749010387,-0.7053479285654303,0.0009125226270408092,-0.0011825960418209958,-0.0029933054335413607,0.0,1.2009682532858392e-15,9.80665
327,150.524,0.9790794979079498,-0.0015198936386770306,5.89637079782581e-05,-0.7088576756568142,-0.705349900137064,0.00044496046401008827,-0.0009289650131476956,-0.0038055460093046195,0.0,1.2009682532858392e-15,9.80665
328,150.629,0.8874458874458875,-0.0015507535669775684,6.721974613900074e-05,-0.7088571160496497,-0.7053503939267067,0.00010952539023098833,-0.0012075148571089247,-0.002678934946671246,0.0,1.2009682532858392e-15,9.80665
329,150.728,0.9134199134199135,-0.0015798500708037978,7.500401069056027e-05,-0.7088565884200374,-0.7053508594997984,-0.0002067419650465369,-0.0014701475671295853,-0.001616701659045198,0.0,1.2009682532858392e-15,9.80665
330,150.835,0.8839285714285714,-0.0016371113177716238,9.622613825420582e-05,-0.7088617252097739,-0.7053455601592638,-0.0003573687669510643,-0.0016798588912934065,-7.25882127881048e-05,0.0,1.2009682532858392e-15,9.80665
331,150.932,0.9330357142857143,-0.001695787610058893,0.00011882250226998112,-0.7088678779313967,-0.7053392350501837,-0.00044379918871120425,-0.0018505354030394089,0.0014310313966571268,0.0,1.2009682532858392e-15,9.80665
