,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
19,188.599,0.9646017699115044,-0.0008734303010531398,0.0006420303851725944,-0.7063770519893885,-0.7078349277869714,0.0006582640851246992,-0.0006089134511703082,-0.0005452033074107003,0.0,-0.012811913709676853,9.80665
20,188.7,1.0,-0.0008816325885724653,0.0006355930068802563,-0.7063729478715424,-0.7078390192879079,0.0006406641133731862,-0.0006109540449851843,-0.0005592511049060315,0.0,-0.010791253413652542,9.80665
21,188.807,0.9956331877729258,-0.0008796653230176987,0.0006407332688709756,-0.7063684784245348,-0.7078434772203446,0.0006000971420196873,-0.0006132566353238846,-0.0005841280652086638,0.0,-0.015005356024094363,9.80665
22,188.879,0.9956521739130435,-0.000878341555541594,0.0006441921367525814,-0.7063654709461744,-0.7078464769505822,0.0005727997407350887,-0.0006148060419069354,-0.000600867702047819,0.0,-0.017841013855419825,9.80665
23,189.021,0.991304347826087,-0.000871943392202156,0.0006529057791001584,-0.7063590049532271,-0.7078529291914911,0.0006220107609387548,-0.0006125361338952591,-0.0006182435428768032,0.0,-0.01583851805555485,9.80665
24,189.065,1.0,-0.0008694164274460478,0.0006558777522604607,-0.706356924561116,-0.7078550055421968,0.0006520722395396759,-0.0006110672201473443,-0.0006213795942520457,0.0,-0.014126245833332067,9.80665
25,189.218,0.9957081545064378,-0.000860735575721487,0.0006668858565095283,-0.7063500352730258,-0.7078618805627891,0.0007062483865049601,-0.0006101444203698311,-0.0006072444368591431,0.0,-0.011460783734938465,9.80665
26,189.311,1.0,-0.0008556294133407467,0.0006746593866250024,-0.7063464015722128,-0.7078655052467334,0.0006582852640940988,-0.0006163064874315932,-0.0005584270546089328,0.0,-0.015123508433733996,9.80665
27,189.405,0.9956709956709957,-0.0008504683459881718,0.0006825165030858021,-0.7063427287993481,-0.7078691689057739,0.0006098064091842081,-0.0006225348132789639,-0.0005090847542700232,0.0,-0.018825617269074776,9.80665
28,189.521,0.9869565217391304,-0.0008453470305921835,0.0006907775862264128,-0.7063381347404044,-0.7078737510912786,0.0005982134630903605,-0.000640065359417345,-0.0005282294959761125,0.0,-0.015847546399999773,9.80665
29,189.588,1.0,-0.0008425391611206088,0.0006953764077647666,-0.7063354738508224,-0.707876405047528,0.0005973213189281526,-0.000651375357527283,-0.000548917911946768,0.0,-0.013219364199999487,9.80665
30,189.718,0.9956140350877193,-0.0008404860619239096,0.0007021362392275051,-0.7063300187309449,-0.7078818440769937,0.0006145160235464478,-0.0006637025636155172,-0.0005745152318850166,0.0,-0.011493393799997935,9.80665
31,189.845,1.0,-0.0008451907924781355,0.0007044642596159713,-0.7063241119464794,-0.7078877299288243,0.000668721869587893,-0.0006567355478182443,-0.0005707739223726096,0.0,-0.01647517199999831,9.80665
32,189.925,0.9605263157894737,-0.0008481544022760734,0.0007059307291520132,-0.7063203911373672,-0.7078914375520248,0.0007028672844171524,-0.0006523468764498831,-0.0005684171919710933,0.0,-0.0196132999999988,9.80665
33,190.032,0.9956140350877193,-0.0008456096217440765,0.0007112204604519172,-0.7063149343535498,-0.7078968798444701,0.0006507403738796714,-0.000620597455184907,-0.0005773355541750787,0.0,-0.015416053799998827,9.80665
34,190.076,0.9956140350877193,-0.0008445631699365267,0.0007133956770612226,-0.7063126904424473,-0.7078991177965038,0.0006293050087988465,-0.0006075416184030528,-0.0005810029180720433,0.0,-0.013690083399999504,9.80665
35,190.195,0.9956521739130435,-0.0008417815763863414,0.0007188636208239481,-0.7063066015568109,-0.7079051908309723,0.0005825718306004988,-0.0005803983286023121,-0.000586792773101481,0.0,-0.0098066499999988,9.80665
36,190.345,0.9956521739130435,-0.0008385784990123611,0.0007231664187623416,-0.7062988009143935,-0.7079129731489185,0.0005937947798520317,-0.0005971409007906901,-0.000568329920060934,0.0,-0.0098066499999988,9.80665
37,190.426,0.9956521739130435,-0.0008368911046506229,0.0007254844128368159,-0.706294588522938,-0.7079171755984398,0.0005999328899197245,-0.0006061425616499021,-0.0005586344485636763,0.0,-0.0098066499999988,9.80665
38,190.53,1.0,-0.0008390661160400194,0.0007278939375992908,-0.7062891754443378,-0.7079225711132329,0.0006157967518083735,-0.000613660620292648,-0.0005743783281650377,0.0,-0.0098066499999988,9.80665
39,190.607,0.9957081545064378,-0.0008406764610110146,0.0007296779126638152,-0.7062851676842203,-0.7079265658693777,0.0006275421110913139,-0.0006192268752492956,-0.0005860348544083516,0.0,-0.0098066499999988,9.80665
40,190.689,1.0,-0.0008422488184301239,0.000731477732821119,-0.7062809430355818,-0.707930777014961,0.0006378182587213815,-0.0006266390397213368,-0.0005931521081365686,0.0,-0.0098066499999988,9.80665
41,190.823,0.9956709956709957,-0.0008436867780541132,0.0007336251944121343,-0.7062743834674353,-0.7079373172581294,0.000636895788833499,-0.0006505342139862472,-0.000562745389062912,0.0,-0.0098066499999988,9.80665
42,190.896,0.9869565217391304,-0.0008444701441179279,0.000734795080204254,-0.7062708099713555,-0.7079408802264225,0.0006363932492677124,-0.000663551734294738,-0.0005461805346421953,0.0,-0.0098066499999988,9.80665
43,190.983,1.0,-0.0008448302736476389,0.0007355430775299206,-0.7062662728623632,-0.7079454053711609,0.0006484469503806332,-0.0006664420101460015,-0.0005492833791350036,0.0,-0.011961141287877468,9.80665
44,191.123,0.9912663755458515,-0.0008449483788848977,0.0007362267800221977,-0.7062587478600445,-0.7079529115893839,0.0006780239782528937,-0.0006609359843423594,-0.0005726571107516052,0.0,-0.017161637499998536,9.80665
45,191.226,1.0,-0.0008456669933408291,0.0007364571678149355,-0.706252989873054,-0.7079586546675749,0.000683555794609473,-0.0006523389745132709,-0.0005885269808567179,0.0,-0.0196132999999988,9.80665
46,191.374,0.9605263157894737,-0.0008483187384314374,0.0007360894514290212,-0.706244147929464,-0.707967472397404,0.0006499092360480984,-0.0006283337267123626,-0.0006079302816572819,0.0,-0.0196132999999988,9.80665
47,191.452,1.0,-0.0008497399448004503,0.0007360619390782223,-0.7062394439459972,-0.7079721632399723,0.0006411132562789122,-0.0006220252630995548,-0.0006166812527226273,0.0,-0.01854564052419283,9.80665
48,191.554,0.9956331877729258,-0.0008516569001020699,0.0007364366973844953,-0.7062331837998863,-0.7079784052642065,0.0006516851499327454,-0.0006294433642911062,-0.0006244812248041849,0.0,-0.014512260282257036,9.80665
49,191.668,0.9956521739130435,-0.0008537993795568213,0.0007368555449032711,-0.7062261871659977,-0.7079853816442331,0.0006635007957811472,-0.0006377341832698988,-0.0006331988406600433,0.0,-0.010004364717740561,9.80665
50,191.73,0.991304347826087,-0.0008552111734266837,0.0007371331944501589,-0.7062223924495294,-0.7079891648621555,0.0006654044596611386,-0.0006280518670488795,-0.0006091983315335381,0.0,-0.0098066499999988,9.80665
51,191.825,1.0,-0.000857407549214558,0.0007375653261862896,-0.7062165793719278,-0.7079949602560592,0.000667713515992675,-0.0006113086193282605,-0.0005685602303683128,0.0,-0.0098066499999988,9.80665
52,191.936,1.0,-0.0008599374009620993,0.0007378658105218695,-0.706209843861198,-0.7080016754762907,0.000673872502520679,-0.0005941081314813345,-0.0005285283674020308,0.0,-0.0098066499999988,9.80665
53,192.02,0.9957081545064378,-0.0008616011907489244,0.0007366868233586436,-0.7062051361829493,-0.708006370355386,0.0007023439276963468,-0.0005973458231892438,-0.0005494908394757654,0.0,-0.0098066499999988,9.80665
54,192.095,1.0,-0.0008630867173443037,0.0007356341562486207,-0.7062009328987986,-0.7080105622117213,0.0007277648430317597,-0.0006002366193570193,-0.0005682073323987392,0.0,-0.0098066499999988,9.80665
55,192.234,1.0,-0.0008669816198077632,0.0007334580000335156,-0.7061930534302158,-0.708018418950619,0.000739029292351161,-0.0006041458744808024,-0.0005912048569639247,0.0,-0.0098066499999988,9.80665
56,192.301,0.991304347826087,-0.0008696052271134457,0.0007322618668648882,-0.7061891969948302,-0.7080222634168345,0.0007210287842454339,-0.0006050835783311362,-0.0005946494126414124,0.0,-0.0098066499999988,9.80665
57,192.458,0.9956521739130435,-0.0008763030252629284,0.000728581273381607,-0.706180195820039,-0.7080312367498394,0.0006760938521324963,-0.0006043208187004644,-0.0005941959219539603,0.0,-0.011066942369477013,9.80665
58,192.512,0.9956331877729258,-0.0008793456019380515,0.0007261360829271893,-0.7061771476336856,-0.7080342756359665,0.0006569375299912185,-0.0006000814691978881,-0.0005825860898036603,0.0,-0.013193685742970867,9.80665
59,192.654,1.0,-0.0008873464517133746,0.000719706137658165,-0.7061691320325338,-0.7080422667809675,0.0006065634976937874,-0.000588933550135559,-0.0005520565311862071,0.0,-0.018786233132528408,9.80665
60,192.718,0.9605263157894737,-0.000890517677799087,0.0007186237171346246,-0.7061656415379461,-0.708045745132417,0.0005984379048083702,-0.00059940520863634,-0.0005607407241064481,0.0,-0.0196132999999988,9.80665
61,192.819,0.9956140350877193,-0.0008951871704534973,0.0007183148142140538,-0.7061602272596404,-0.708051139383636,0.000596850297428788,-0.0006278738071541104,-0.000591743326250218,0.0,-0.0196132999999988,9.80665
62,192.921,0.9912280701754386,-0.0008999028957084466,0.0007180028528487247,-0.7061547593746189,-0.7080565870432829,0.0005952469711642594,-0.0006566242729839392,-0.0006230528848508583,0.0,-0.0196132999999988,9.80665
63,193.017,1.0,-0.0009025712184661667,0.0007172403012817114,-0.7061494893247349,-0.7080618402055315,0.0006221521500952711,-0.0006835835900590346,-0.0006196921045972607,0.0,-0.0196132999999988,9.80665
64,193.139,0.991304347826087,-0.0009059143527418094,0.0007162585456364493,-0.7061427886221053,-0.7080685195048712,0.0006571124398560258,-0.0007178416864315871,-0.0006145334602736926,0.0,-0.0196132999999988,9.80665
65,193.254,0.9956709956709957,-0.0009091598694981586,0.0007147360685206841,-0.7061366034917029,-0.7080746851151609,0.0006767174887777601,-0.0006754646506945954,-0.0006238424747969101,0.0,-0.0196132999999988,9.80665
66,193.353,0.9956896551724138,-0.000911993857175211,0.0007131717600400857,-0.7061313346007396,-0.7080799374801773,0.0006879234895012906,-0.0006072606059655144,-0.0006378770817116109,0.0,-0.0196132999999988,9.80665
67,193.39,0.9957081545064378,-0.0009130530242868358,0.0007125871194968322,-0.7061293654192684,-0.7080819004852844,0.0006921115907817987,-0.0005817702054102213,-0.0006431223388413434,0.0,-0.0196132999999988,9.80665
68,193.552,1.0,-0.0009184262063043334,0.000709248938415727,-0.7061209472711745,-0.7080902916825312,0.0007072371216490868,-0.0005846658283844601,-0.0006326583917252713,0.0,-0.0196132999999988,9.80665
69,193.632,0.9956709956709957,-0.0009211834387132379,0.0007074906262673998,-0.7061168188980039,-0.7080944067595673,0.0007142533892765656,-0.0006022512847557703,-0.0006227743024937786,0.0,-0.0196132999999988,9.80665
70,193.678,0.991304347826087,-0.0009227702115679919,0.0007065024076701138,-0.7061144664451345,-0.7080967515982929,0.000717519356709609,-0.0006122393598520321,-0.0006171033434306381,0.0,-0.019535159362548227,9.80665
71,193.808,0.9956331877729258,-0.000927339388508699,0.0007051278581491968,-0.7061091463494719,-0.7081020521114173,0.0006789756721753872,-0.0006327841758349567,-0.0006018471943522499,0.0,-0.014456017928285554,9.80665
72,193.92,0.9956331877729258,-0.0009312759101806926,0.0007039436308696376,-0.7061045628824393,-0.7081066187073399,0.0006457688054997504,-0.0006504843249894761,-0.000588703435146254,0.0,-0.010080142231074687,9.80665
73,194.012,1.0,-0.0009352521603397055,0.0007000757143573692,-0.7061001333283287,-0.7081110342244773,0.0006277357110282365,-0.0006665483670660788,-0.0005662456331550152,0.0,-0.0098066499999988,9.80665
74,194.114,0.9605263157894737,-0.0009397284214051209,0.0006955230315886145,-0.7060951616234233,-0.7081159903503479,0.0006085865126630958,-0.000684497706371411,-0.0005402820527059805,0.0,-0.0098066499999988,9.80665
75,194.263,1.0,-0.0009434225139484346,0.0006919243808494186,-0.7060864055324968,-0.7081247199623799,0.0006286528277477035,-0.0005978623762660102,-0.0005651978077367013,0.0,-0.0098066499999988,9.80665
76,194.339,0.9912663755458515,-0.0009442726901097523,0.0006911981582526326,-0.7060813964561672,-0.7081297141800235,0.0006563500440236021,-0.0005126500294344181,-0.0006007496810828667,0.0,-0.0098066499999988,9.80665
77,194.451,1.0,-0.000947263557563727,0.0006908086742145743,-0.7060753784643024,-0.708135711090588,0.0006728868204939725,-0.000523267292762817,-0.0006064394908427293,0.0,-0.0098066499999988,9.80665
78,194.498,0.991304347826087,-0.0009490460149332101,0.0006908517893425813,-0.7060732668818471,-0.7081378140739407,0.000672458928752819,-0.00056904845445513,-0.0005946560722679418,0.0,-0.0098066499999988,9.80665
79,194.57,0.9956709956709957,-0.0009517765879247589,0.0006909178380493158,-0.7060700321172348,-0.7081410356654596,0.0006718034350216902,-0.0006391812978986805,-0.0005766048778554995,0.0,-0.0098066499999988,9.80665
80,194.736,0.9957081545064378,-0.0009573235624342779,0.0006901194696324215,-0.7060626064856708,-0.7081484328406578,0.000672299019061029,-0.0007127051707357158,-0.0005684081441722816,0.0,-0.0098066499999988,9.80665
81,194.838,0.9957081545064378,-0.0009599194016966125,0.0006885969380882357,-0.706058078809,-0.7081529451108318,0.0006747820670716466,-0.0006621688324958057,-0.000599651825148614,0.0,-0.0098066499999988,9.80665
82,194.951,1.0,-0.0009623050229989854,0.0006869018814349284,-0.7060529321870604,-0.7081580749069476,0.0006817596780798259,-0.0006195743449956151,-0.0006200786835203558,0.0,-0.010791253413653548,9.80665
83,195.041,0.9869565217391304,-0.0009628308883315714,0.0006855284813379055,-0.7060484667791501,-0.7081625275926594,0.0006991670227115858,-0.0006231941111165147,-0.0005965761762733265,0.0,-0.014335825702809973,9.80665
84,195.127,1.0,-0.0009633333818715982,0.0006842161212451947,-0.7060441998338136,-0.7081667823812285,0.000715800707581936,-0.0006266529987431526,-0.0005741182249039403,0.0,-0.01772286144578204,9.80665
85,195.194,0.9956140350877193,-0.0009643242570824841,0.0006833356988629511,-0.7060409327919052,-0.7081700391345878,0.000726381467054207,-0.0006266268630200404,-0.0005625452335174388,0.0,-0.018870963944222736,9.80665
86,195.306,1.0,-0.0009685119588940386,0.0006824636177568557,-0.7060357130553491,-0.7081752382196601,0.0007340260113467029,-0.0006150927631633411,-0.0005682140790052212,0.0,-0.014495088247010261,9.80665
87,195.418,1.0,-0.0009726996607055921,0.0006815915366507603,-0.706030493318793,-0.7081804373047325,0.0007416705556391969,-0.0006035586633066448,-0.0005738829244930023,0.0,-0.010119212549798898,9.80665
88,195.48,1.0,-0.0009746739987002027,0.0006811229319358052,-0.7060275293398989,-0.7081833899751561,0.0007303775486673608,-0.000623351225278812,-0.0005973975004375993,0.0,-0.011916447211154218,9.80665
89,195.67,1.0,-0.0009805682787550586,0.0006796933113913301,-0.7060184123638241,-0.708192472352356,0.000688721646603005,-0.0006958905028168139,-0.0006787092615089605,0.0,-0.019339807768922912,9.80665
90,195.74,1.0,-0.0009833872886314925,0.0006794360491639873,-0.7060150001191605,-0.7081958703967987,0.0006837718706319929,-0.0006877528847172738,-0.00067807702033455,0.0,-0.0196132999999988,9.80665
91,195.812,1.0,-0.0009863608339917228,0.0006792022297391222,-0.7060114842836505,-0.7081993714602794,0.0006798689165264805,-0.0006753984643763501,-0.0006739308058946234,0.0,-0.0196132999999988,9.80665
92,195.913,1.0,-0.000990532057344268,0.0006788742330459088,-0.7060065523477267,-0.708204282674329,0.0006743939392395814,-0.0006580679580647774,-0.0006681145884163932,0.0,-0.0196132999999988,9.80665
93,196.024,1.0,-0.0009923423787938804,0.0006787725801410192,-0.7060009598136778,-0.708209855329609,0.0006878706369930373,-0.0006560715590053657,-0.0006719495244984201,0.0,-0.0196132999999988,9.80665
94,196.173,1.0,-0.0009942785141607575,0.0006786822139083531,-0.7059934220398836,-0.7082173669347509,0.000709432149975098,-0.0006564277300783471,-0.0006789184037016658,0.0,-0.0196132999999988,9.80665
95,196.275,1.0,-0.000996745145854862,0.0006779995251120582,-0.705988068469448,-0.7082227007839209,0.0006930887975022034,-0.000665960989597186,-0.0006900445048932022,0.0,-0.015826179065039202,9.80665
96,196.362,1.0,-0.0009989207615533607,0.0006773782137852708,-0.7059834900286627,-0.7082272622900502,0.0006771940719979865,-0.0006746761245289593,-0.0006999338445124952,0.0,-0.012357973577234489,9.80665
97,196.438,1.0,-0.001000993201614129,0.0006769232915577534,-0.7059795809243979,-0.708231156536692,0.0006687679789029063,-0.0006779291415587068,-0.0007035387000069019,0.0,-0.010277369199998818,9.80665
98,196.591,1.0,-0.00100701103756163,0.0006769505049116025,-0.7059726824620447,-0.7082380243997498,0.0007104168552905377,-0.000637663153465832,-0.0006567454221658345,0.0,-0.016279038999999603,9.80665
99,196.649,1.0,-0.0010092923087051265,0.0006769608210849571,-0.705970067358669,-0.7082406279033926,0.0007262053182348645,-0.0006223989226855304,-0.00063900679396465,0.0,-0.018554181799999316,9.80665
100,196.714,1.0,-0.001011446553336788,0.0006766458820822331,-0.7059673061247739,-0.7082433775019967,0.0007324323020875451,-0.0006232425817288482,-0.0006264707222580897,0.0,-0.018122689199998373,9.80665
101,196.81,1.0,-0.0010142059813336788,0.0006758381144377226,-0.7059634058514626,-0.7082472620226801,0.0007295957095921035,-0.0006433253311552139,-0.0006156620457768423,0.0,-0.01435693559999823,9.80665
102,196.887,1.0,-0.0010164192725395183,0.0006751902174728548,-0.705960277507244,-0.7082503777319781,0.0007273205260280516,-0.0006594333697576103,-0.0006069925865158423,0.0,-0.0113364873999983,9.80665
103,197.019,1.0,-0.001019795334850053,0.0006742309187247667,-0.7059539573294314,-0.7082566734428765,0.0007418854965362728,-0.0006677623328287156,-0.0006223116489127314,0.0,-0.013454723799999495,9.80665
104,197.063,1.0,-0.0010208622377126237,0.000673932313367022,-0.7059517167870839,-0.7082589054372024,0.0007493216556031258,-0.0006678429266903551,-0.0006316368514671922,0.0,-0.015180694199998818,9.80665
105,197.265,0.9956521739130435,-0.001025926244095734,0.0006733883744120903,-0.7059416842611412,-0.7082688983498411,0.0007667956744836443,-0.0006676502662629216,-0.0006811798478762398,0.0,-0.016136041633465055,9.80665
106,197.347,0.991304347826087,-0.001028067462968482,0.0006735937741811068,-0.705937742359147,-0.7082728239804275,0.0007652999671821691,-0.0006672820585141649,-0.0007047610031811948,0.0,-0.012932275498006088,9.80665
107,197.464,1.0,-0.0010311156090951532,0.0006742562626212262,-0.7059317010393126,-0.7082788402792792,0.0007541902629804812,-0.0006645097092278917,-0.000707057108169358,0.0,-0.0098066499999988,9.80665
108,197.54,1.0,-0.0010330857593638125,0.0006752054377574175,-0.7059271912367147,-0.7082833312945985,0.0007343676604122748,-0.0006595530257606501,-0.0006645178537304017,0.0,-0.0098066499999988,9.80665
109,197.625,1.0,-0.0010352892169011292,0.0006762670152123683,-0.705922147378546,-0.7082883541406795,0.0007121976443820399,-0.0006540093666196553,-0.000616941056002613,0.0,-0.0098066499999988,9.80665
110,197.682,1.0,-0.0010368007503567928,0.0006767970826063715,-0.7059188518284145,-0.7082916359827621,0.0007005802467574542,-0.0006513404341603744,-0.0005964981503438973,0.0,-0.01030464394531041,9.80665
111,197.804,1.0,-0.0010402816932300243,0.0006766145044141864,-0.7059124270101217,-0.7082980342313009,0.000699255570452806,-0.0006532241741297184,-0.0006357735517212829,0.0,-0.014978125585935947,9.80665
112,197.941,1.0,-0.0010441183665913787,0.0006764816833545725,-0.705905222323105,-0.7083052091181156,0.000697394427602213,-0.0006547545704831079,-0.0006733747580426331,0.0,-0.0196132999999988,9.80665
113,198.043,0.9347826086956522,-0.0010465680419844503,0.0006767893446159007,-0.7058999149369041,-0.7083104945218326,0.0006939052336058945,-0.0006526004380650402,-0.0006647540652471406,0.0,-0.0196132999999988,9.80665
114,198.125,0.9260869565217391,-0.0010485373888690763,0.0006770366801397135,-0.705895648214664,-0.7083147435718796,0.0006911001952951289,-0.0006508686845524763,-0.0006578237043723338,0.0,-0.0196132999999988,9.80665
115,198.224,1.0,-0.00105114649849939,0.0006772635873297004,-0.7058910801527146,-0.7083192919348688,0.0006982396109960977,-0.0006456931247375905,-0.0006406736122444266,0.0,-0.017730423199998728,9.80665
116,198.353,0.9956521739130435,-0.0010548667293214188,0.0006774599805828807,-0.7058859352864334,-0.7083244133991575,0.0007221153951250056,-0.0006346784231718613,-0.000606166795594612,0.0,-0.012670191799997978,9.80665
117,198.419,0.9956521739130435,-0.0010567701032303638,0.0006775604608519497,-0.7058833030292662,-0.7083270336832123,0.000734330912586306,-0.0006290429944638144,-0.000588512145215639,0.0,-0.010081236199997881,9.80665
118,198.512,1.0,-0.0010604573008762756,0.0006778274311270462,-0.7058783491280234,-0.7083319646259564,0.0007272635616741519,-0.0006354339914243106,-0.0006128131551380615,0.0,-0.0098066499999988,9.80665
119,198.608,0.8529411764705882,-0.0010643478958406321,0.0006781135482733107,-0.7058731308331929,-0.708337158710231,0.0007179281911467789,-0.0006432353241997675,-0.0006420300550540375,0.0,-0.0098066499999988,9.80665
120,198.693,0.8826086956521739,-0.0010676639655942382,0.0006782104100409599,-0.7058688734423538,-0.7083413962246629,0.0007183127054304352,-0.0006479746662080289,-0.0006517461533803721,0.0,-0.0098066499999988,9.80665
121,198.848,1.0,-0.0010731142878796821,0.0006776618273520227,-0.7058627922800005,-0.7083474483722023,0.0007591058915750187,-0.0006465683327405715,-0.0005945976092789344,0.0,-0.0098066499999988,9.80665
122,198.919,0.9650655021834061,-0.0010756108871201114,0.000677410541088058,-0.7058600067153097,-0.7083502206462365,0.0007777918026476982,-0.0006459241412812845,-0.0005684198890776315,0.0,-0.0098066499999988,9.80665
123,198.995,1.0,-0.0010764686178975148,0.0006775612155106258,-0.7058560245629161,-0.7083541872820834,0.0007650314088498539,-0.0006575574856822048,-0.0005843809887715294,0.0,-0.012519952371540188,9.80665
124,199.08,0.9912663755458515,-0.0010772539578631105,0.000677769963223869,-0.7058514749348068,-0.7083587194325017,0.0007476191772166398,-0.0006717497937513805,-0.0006064485690442376,0.0,-0.015814676679841076,9.80665
125,199.244,0.8658008658008658,-0.0010793666622385789,0.0006780236573313335,-0.7058427044223942,-0.708367455345417,0.0007316960261697064,-0.0006767154449641878,-0.0006549171247822525,0.0,-0.01701394698795046,9.80665
126,199.338,0.8535564853556485,-0.0010810860840205618,0.0006780422013570456,-0.7058376838840635,-0.708372455305228,0.0007376096627009232,-0.0006604830049030694,-0.0006877116365246024,0.0,-0.013311838152609255,9.80665
127,199.429,0.9102564102564102,-0.001036995057765656,0.0006683695586784779,-0.7058328746223839,-0.7083771313313703,0.0004934259708958859,-0.00014061144366619505,-0.000713583112228637,0.0,-0.0098066499999988,9.80665
128,199.546,1.0,0.0016375658239620033,0.0001014928399651222,-0.7058296118866592,-0.7083737395973377,-0.014118866261327611,0.029372787663247378,-0.0004106322559528095,0.0,-0.0098066499999988,9.80665
129,199.661,0.6137339055793991,0.004266407716258849,-0.00045569367842843763,-0.7058264049241947,-0.7083704058416647,-0.02848137572035304,0.05838168422132954,-0.00011286004679275966,0.0,-0.0098066499999988,9.80665
130,199.714,0.5855855855855856,0.004909689527538421,-0.0007047629767714148,-0.7058210641186013,-0.7083723672740668,-0.023447238549588946,0.05019947423040664,-0.0002811835028697215,0.0,-0.008355265799998532,10.030163166800037
131,199.831,0.6515837104072398,0.005787284063000028,-0.0012472246093853038,-0.7058055865379842,-0.7083800363371904,-0.0012096513956792107,0.01156344842910887,-0.0009444553423672724,0.0,-0.0037657535999988277,10.736948045599977
132,199.929,0.6289592760180995,0.006468887396555522,-0.0016823392994498754,-0.7057927692905744,-0.7083866840374432,0.0170831847637894,-0.020285942733288518,-0.0014778510220348293,0.0,1.3861191269584114e-15,11.318521617200007
