,time,img_sim,orientation.x,orientation.y,orientation.z,orientation.w,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
50,246.401,1.0,-0.0012722071425981967,0.00037491812865289944,-0.7074757766626844,-0.7067363485097508,0.00039676171880534487,-0.0003042304843146568,-0.00033241618400072284,0.00980665,1.2009682532858392e-15,9.80665
51,246.506,0.996,-0.0012748227133557771,0.0003750874852740115,-0.7074717549736395,-0.7067403696086098,0.00038963139803423446,-0.00032845978319934123,-0.00033387758704625883,0.00980665,1.2009682532858392e-15,9.80665
52,246.607,0.992,-0.0012772391778600504,0.00037412004574299346,-0.7074683030631648,-0.7067438212079202,0.0003916856640646881,-0.00033526373844795717,-0.0003143199705462701,0.00980665,1.2009682532858392e-15,9.80665
53,246.705,0.99,-0.001279560036303803,0.00037291053466109367,-0.7074650534866505,-0.7067470705439745,0.0003958142738430258,-0.00033791197756544736,-0.00029032088486088606,0.00980665,1.2009682532858392e-15,9.80665
54,246.807,0.996,-0.0012821929102645683,0.00037227868649395806,-0.7074617946445658,-0.7067503282555994,0.00040408507408573927,-0.00034809902356937073,-0.00026901828404516206,0.00980665,1.2009682532858392e-15,9.80665
55,246.906,0.994,-0.0012852096813590036,0.0003729967097337591,-0.7074588935856821,-0.7067532263484979,0.00042054937197826805,-0.0003737630615942181,-0.0002561470565851777,0.00980665,1.2009682532858392e-15,9.80665
56,247.011,0.998,-0.0012884092870652215,0.00037375824953354787,-0.707455816705048,-0.7067563000833902,0.0004380115061067028,-0.00040098249586298807,-0.00024249575473368293,0.00980665,1.2009682532858392e-15,9.80665
57,247.098,0.996,-0.0012904059067345864,0.00037424532602789635,-0.707453086086214,-0.7067590294771643,0.0004333479091547335,-0.00039003469978470196,-0.0002474769530400446,0.00980665,1.2009682532858392e-15,9.80665
58,247.199,0.994,-0.0012925781062290437,0.00037477874141545836,-0.7074498757139353,-0.7067622387348076,0.00042367421008972976,-0.00036986644701675944,-0.00025688707030775324,0.00980665,1.2009682532858392e-15,9.80665
59,247.306,0.99,-0.001294662452358963,0.0003751232930721411,-0.7074468248092104,-0.7067652886159127,0.0004161371315088886,-0.00034219767626217807,-0.00026456528961804344,0.00980665,1.2009682532858392e-15,9.80665
60,247.409,0.99,-0.0012961329931507148,0.0003749100433842587,-0.7074447531592732,-0.7067673596689711,0.000415580655867982,-0.0002999917985534878,-0.0002662962716097106,0.00980665,1.2009682532858392e-15,9.80665
61,247.506,1.0,-0.001297517871372074,0.0003747092160082917,-0.7074428021879732,-0.7067693100781619,0.00041505659628382713,-0.0002602445156627684,-0.00026792641969895103,0.00980665,1.2009682532858392e-15,9.80665
62,247.604,0.998,-0.0013006168386740804,0.00037516843444622427,-0.7074397882976338,-0.7067723208575504,0.00042743025904888035,-0.0002844564048161985,-0.000289243744264535,0.00980665,1.2009682532858392e-15,9.80665
63,247.702,0.998,-0.0013041246215169222,0.0003757868960206777,-0.7074365236058674,-0.706775581826747,0.0004429072050478707,-0.0003241494309202,-0.0003152919175097685,0.00980665,1.2009682532858392e-15,9.80665
64,247.817,0.998,-0.0013083953436233723,0.00037658846790855567,-0.7074328478850614,-0.7067792526565638,0.00045840792586114234,-0.0003551314035300688,-0.0003281471775649886,0.00980665,1.2009682532858392e-15,9.80665
65,247.906,1.0,-0.0013119006511116311,0.0003773070745143869,-0.7074302044365492,-0.706781891642575,0.0004669558653418734,-0.0003588978614865904,-0.00031514453970218605,0.00980665,1.2009682532858392e-15,9.80665
66,248.003,0.994,-0.0013157210424190587,0.0003780902749724275,-0.7074273233746875,-0.7067847678408119,0.00047627215893323015,-0.000363002877461675,-0.0003009731254022804,0.00980665,1.2009682532858392e-15,9.80665
67,248.106,0.998,-0.0013185730801425566,0.00037873658480680147,-0.7074245789167961,-0.7067875091150907,0.0004475592306116638,-0.00039680830936412813,-0.0002956304278923201,0.00980665,1.2009682532858392e-15,9.80665
68,248.196,0.998,-0.0013207792548323143,0.00037925733674102106,-0.7074222555599289,-0.7067898301602664,0.00041330822824966454,-0.00043333541753235897,-0.0002932653586613016,0.00980665,1.2009682532858392e-15,9.80665
69,248.298,0.998,-0.0013229023950729337,0.000380023559583888,-0.7074195876057953,-0.7067924961216749,0.00038878862501587623,-0.00045641958538908666,-0.00028695544158108597,0.00980665,1.2009682532858392e-15,9.80665
70,248.413,0.996,-0.0013238354406932057,0.0003815691514202593,-0.7074164447902672,-0.7067956391193354,0.0004165144525468362,-0.0004115270054899136,-0.0002657858822494735,0.00980665,1.2009682532858392e-15,9.80665
71,248.506,1.0,-0.0013245899906295993,0.0003828190648183681,-0.707413903209014,-0.7067981808478783,0.00043893620872404295,-0.0003752225713105894,-0.0002486661516595641,0.00980665,1.2009682532858392e-15,9.80665
72,248.613,0.996,-0.0013259595148539809,0.0003845446181159225,-0.7074104047928976,-0.7068016787672339,0.0004347518850117928,-0.0003733154642395672,-0.00027099397219717316,0.00980665,1.2009682532858392e-15,9.80665
73,248.706,0.998,-0.0013272439387639352,0.00038609834654897347,-0.7074072563536361,-0.7068048266497083,0.0004254887546412664,-0.0003791384561918666,-0.00029828672436996796,0.00980665,1.2009682532858392e-15,9.80665
74,248.823,0.996,-0.00132971459192507,0.00038735596252384923,-0.7074030393866485,-0.7068090418504105,0.0004259998397901657,-0.00039150525024160776,-0.000324091990478337,0.00980665,1.2009682532858392e-15,9.80665
75,248.906,0.996,-0.0013323389369112905,0.0003875372651613896,-0.7073997867754194,-0.7068122921217566,0.00043876754003576937,-0.0004054190065944568,-0.0003336989029776305,0.00980665,1.2009682532858392e-15,9.80665
76,249.011,1.0,-0.0013356588914119306,0.00038776662391972383,-0.7073956720262741,-0.7068164039108088,0.0004549194499850258,-0.00042302074655890305,-0.00034585222601890445,0.00980665,1.2009682532858392e-15,9.80665
77,249.106,0.996,-0.001337885009527273,0.00038825003210156455,-0.7073927594269949,-0.7068193143973569,0.00044326942796552905,-0.000408468587141086,-0.0003423690161850705,0.006654512500000197,1.2009682532858392e-15,9.80665
78,249.226,0.998,-0.0013405271688091353,0.00038892088693721325,-0.7073892572550545,-0.7068228140240351,0.0004228196353540697,-0.0003834329455414592,-0.0003348080489169135,0.0019846791666663383,1.2009682532858392e-15,9.80665
79,249.296,0.994,-0.001341815126181208,0.0003890625374993714,-0.7073872640864045,-0.7068248062738824,0.0004123170346060921,-0.0003730923070172111,-0.00032819583172812597,0.0007482985943776539,1.2009682532858392e-15,9.80665
80,249.408,1.0,-0.0013427879916472884,0.00038821686238278463,-0.7073842887440654,-0.7068277825766733,0.0004016390790551329,-0.0003748578346712162,-0.0003081607641923416,0.005159321887549719,1.2009682532858392e-15,9.80665
81,249.506,0.994,-0.0013436392489301087,0.00038747689665577105,-0.7073816853195187,-0.7068303868416154,0.00039229586794804186,-0.00037640267136847093,-0.0002906300800985271,0.009018967269075976,1.2009682532858392e-15,9.80665
82,249.609,0.996,-0.001345671079111001,0.0003875042642956208,-0.7073787067571276,-0.706833363817323,0.0003997421212261541,-0.0003785675248363987,-0.0002972358423285184,0.00980665,1.2009682532858392e-15,9.80665
83,249.706,0.998,-0.0013478425984828827,0.0003877127337196211,-0.7073758467164992,-0.7068362218031957,0.00041067277197725827,-0.00038072908297181085,-0.0003091369860339883,0.00980665,1.2009682532858392e-15,9.80665
84,249.813,0.994,-0.0013503467596233775,0.0003876274535235337,-0.7073726347667373,-0.7068394314631944,0.000419060176122002,-0.0003786070287460484,-0.00030782537953928706,0.008355265800000873,1.2009682532858392e-15,9.80665
85,249.904,0.998,-0.0013526514829413654,0.0003870477047016481,-0.7073698113001041,-0.7068422529451669,0.00042028819816187005,-0.0003695514427963659,-0.0002834765815641768,0.004785645200000553,1.2009682532858392e-15,9.80665
86,250.013,1.0,-0.0013554120855969773,0.00038635328028862036,-0.7073664293455654,-0.7068456325224746,0.0004217591256601735,-0.00035870464204344955,-0.00025431153783574833,0.0005099458000002045,1.2009682532858392e-15,9.80665
87,250.106,0.99,-0.001357942931608918,0.00038645068329604294,-0.7073632322105703,-0.7068488270627356,0.0004309474874753487,-0.0003471600962802789,-0.00029611085657960763,0.0031381279999993755,1.2009682532858392e-15,9.80665
88,250.211,1.0,-0.001360832531377469,0.0003866872276473887,-0.707359565370883,-0.7068524908689582,0.0004427769582252952,-0.0003337058023316783,-0.0003555378620512796,0.007256921000000089,1.2009682532858392e-15,9.80665
89,250.306,0.998,-0.0013629652060785351,0.00038668557405078575,-0.707356282329812,-0.7068557721576434,0.000450403462164104,-0.00033270325395278665,-0.00038446584367193246,0.008629851999999955,1.2009682532858392e-15,9.80665
90,250.413,1.0,-0.0013641916930233647,0.00038615740131381924,-0.7073526689658731,-0.7068593859691032,0.0004514859392074868,-0.00035883372486569007,-0.00035643125651404247,0.004432605799999982,1.2009682532858392e-15,9.80665
91,250.506,1.0,-0.0013652577050408334,0.00038569833529010077,-0.7073495283785243,-0.7068625269454188,0.00045242678374052037,-0.00038154525565914566,-0.0003320647461805519,0.0007845320000004017,1.2009682532858392e-15,9.80665
92,250.61,0.998,-0.001367693400380649,0.000384736165369205,-0.7073459217526459,-0.7068661318297719,0.0004451411982425989,-0.0003523553166880691,-0.0003523676882705564,0.003308267469879707,1.2009682532858392e-15,9.80665
93,250.706,0.998,-0.0013702150523161745,0.0003837493698894027,-0.7073425717746461,-0.7068694797218582,0.0004365835780648149,-0.0003134134433832632,-0.0003815597475152856,0.007089144578312538,1.2009682532858392e-15,9.80665
94,250.813,1.0,-0.0013726602014537588,0.0003827568634505588,-0.7073388914629336,-0.706873158285346,0.00042882017894236234,-0.0002978353115750336,-0.0003953752155690321,0.008321977888446928,1.2009682532858392e-15,9.80665
95,250.906,0.996,-0.0013742086803545481,0.0003820636532279422,-0.7073357771498454,-0.706876271989102,0.0004248735290837004,-0.0003282104322475289,-0.0003778365792231675,0.0046884382470120415,1.2009682532858392e-15,9.80665
96,251.008,0.998,-0.0013759070120521876,0.00038130335814507246,-0.7073323614516196,-0.7068796870190279,0.00042054494536774927,-0.0003615250807270348,-0.0003586006554889964,0.0007032657370518065,1.2009682532858392e-15,9.80665
97,251.106,0.996,-0.0013774705816107288,0.0003812473708414292,-0.7073293734394807,-0.7068826739052061,0.00044581139460205514,-0.0003647461230866617,-0.0003432925371453189,0.0031381279999993755,1.2009682532858392e-15,9.80665
98,251.211,0.998,-0.0013791294030645821,0.0003813499852635622,-0.7073262428095345,-0.706885803212119,0.0004799761855974801,-0.00036125748069025575,-0.0003276560112135481,0.007256921000000089,1.2009682532858392e-15,9.80665
99,251.308,0.988,-0.0013803832241433619,0.0003815267509325418,-0.7073233504020651,-0.706888694875396,0.0004975929539650699,-0.00036005750205367755,-0.0003093279881868559,0.00980665,1.2009682532858392e-15,9.80665
100,251.414,0.992,-0.0013811349350926984,0.0003819018665656513,-0.7073201889571826,-0.7068918565681463,0.0004858903414569821,-0.0003632363663054996,-0.00028068059752695885,0.00980665,1.2009682532858392e-15,9.80665
101,251.506,0.99,-0.0013817873634638209,0.0003822274386245766,-0.7073174450616242,-0.7068946006788355,0.0004757333570159983,-0.0003659953805617986,-0.00025581682450138304,0.00980665,1.2009682532858392e-15,9.80665
102,251.597,0.988,-0.001384068472107518,0.0003824936740823357,-0.7073145421493757,-0.7068975006877944,0.00047236351168248805,-0.00036035103653557623,-0.0002770089714322231,0.007021561400000081,1.2009682532858392e-15,9.80665
103,251.706,0.992,-0.0013873527133245942,0.00038279374482360197,-0.7073110013178217,-0.7069010369903875,0.00047057989519089493,-0.00035076497821137507,-0.00031784146907738525,0.0027458620000008474,1.2009682532858392e-15,9.80665
104,251.809,0.994,-0.001389797870976173,0.0003828993916987127,-0.7073077660879334,-0.7069042692390448,0.00045799544348162756,-0.0003486444718231816,-0.000337611803415179,0.0012690958823524652,1.2009682532858392e-15,9.80665
105,251.906,0.994,-0.0013907855423651602,0.00038264349069158074,-0.7073049404445206,-0.7069070946686933,0.00042437168703341534,-0.0003605069188565452,-0.0003186457444612379,0.004999468627450894,1.2009682532858392e-15,9.80665
106,251.999,0.994,-0.0013917324850370755,0.00038239814230329967,-0.7073022313224856,-0.706909803585779,0.0003921344772428679,-0.00037188019281636574,-0.00030046179103117434,0.008576011568627017,1.2009682532858392e-15,9.80665
107,252.106,0.994,-0.001393481989143404,0.00038181354736105085,-0.7072992852856612,-0.7069127481077281,0.0004057054620530718,-0.00037606590016440924,-0.0003117859798331467,0.00980665,1.2009682532858392e-15,9.80665
108,252.194,0.996,-0.0013951524337372503,0.00038122667654442516,-0.7072969223497874,-0.7069151093488919,0.00043464380219026877,-0.0003763854255358099,-0.0003324143918782272,0.00980665,1.2009682532858392e-15,9.80665
109,252.306,0.996,-0.0013970096683912504,0.00038051140208656477,-0.7072936969081616,-0.7069183332414569,0.00045735054861204336,-0.00038146504365098527,-0.0003461639175236401,0.00980665,1.2009682532858392e-15,9.80665
110,252.406,0.996,-0.0013980119484236953,0.00037995001021806526,-0.7072902848581081,-0.7069217453918466,0.00044315546504633313,-0.00039740463886615683,-0.000327922571656186,0.00980665,1.2009682532858392e-15,9.80665
111,252.51,0.998,-0.0013990543196574377,0.0003793661626748258,-0.7072867363260524,-0.7069252940282519,0.0004283925781379958,-0.00041398181788993385,-0.0003089515719540354,0.00980665,1.2009682532858392e-15,9.80665
112,252.6,0.99,-0.0013994982982638098,0.00037904448097184204,-0.7072833496156431,-0.7069286817261924,0.00041433293949831406,-0.00041176614549152073,-0.0003340814673792582,0.00980665,1.2009682532858392e-15,9.80665
113,252.706,0.992,-0.0013999133046606036,0.00037870885257441364,-0.7072792864195425,-0.7069327462967324,0.0003974713412701626,-0.0004052554676494763,-0.00037346555157081465,0.00980665,1.2009682532858392e-15,9.80665
114,252.803,0.996,-0.001400925336332142,0.0003782888257301736,-0.7072756461820033,-0.7069363865325218,0.00039298029465134864,-0.00039871931856032576,-0.0003870412793476195,0.00980665,1.2009682532858392e-15,9.80665
115,252.902,1.0,-0.0014036312294248552,0.00037756141241456376,-0.7072721372009553,-0.7069398921791087,0.00041734152194111956,-0.00039051828742958807,-0.00034145497041755506,0.00980665,1.2009682532858392e-15,9.80665
116,253.006,0.99,-0.0014064737837848776,0.0003767972610527108,-0.7072684509986421,-0.7069435748785535,0.00044293311424553145,-0.00038190306280739693,-0.0002935663226526277,0.00980665,1.2009682532858392e-15,9.80665
117,253.102,0.99,-0.001409877008660132,0.0003759112500459431,-0.7072656688701582,-0.7069463519503122,0.000461020940553815,-0.0004023879584828265,-0.0003023544235489726,0.00980665,1.2009682532858392e-15,9.80665
118,253.198,0.998,-0.0014134853199940514,0.0003749777020605165,-0.7072630500363598,-0.7069489652475672,0.00047765214002717395,-0.00043035638329281254,-0.0003250880524783534,0.00980665,1.2009682532858392e-15,9.80665
119,253.293,0.994,-0.0014168146165954246,0.00037420801079465093,-0.7072604800228554,-0.7069515301591952,0.0004879860917571931,-0.0004469251157715915,-0.0003431531265377998,0.00980665,1.2009682532858392e-15,9.80665
120,253.395,0.988,-0.0014192803545028585,0.00037408953220795205,-0.7072578195763372,-0.7069541868594382,0.000470954040065407,-0.0004136942245531813,-0.0003421943786088376,0.00980665,1.2009682532858392e-15,9.80665
121,253.492,1.0,-0.0014216252229050253,0.00037397686139511093,-0.707255289543864,-0.7069567133292771,0.00045475689286832025,-0.00038209229859058325,-0.00034128262812737383,0.00980665,1.2009682532858392e-15,9.80665
122,253.605,0.99,-0.0014243960168203536,0.0003737153716957432,-0.7072522518010224,-0.7069597468926576,0.0004837704933502551,-0.00038152616062902617,-0.0003463663610692803,0.00980665,1.2009682532858392e-15,9.80665
123,253.702,0.994,-0.0014267883462267953,0.00037344479214555673,-0.7072496121762221,-0.706962382919448,0.0005256308071534158,-0.00039387551281022226,-0.00035290648433494774,0.00980665,1.2009682532858392e-15,9.80665
124,253.803,0.996,-0.0014296920915131803,0.0003732794111858162,-0.7072466765868695,-0.7069653139130655,0.0005500414243433661,-0.0004047601452330121,-0.0003564866314409307,0.00980665,1.2009682532858392e-15,9.80665
125,253.906,0.988,-0.0014338070149268415,0.0003734359732945425,-0.7072431598808772,-0.7069688235583641,0.0005213385471142841,-0.00041034303954802433,-0.00035111069795675594,0.00980665,1.2009682532858392e-15,9.80665
126,254.026,1.0,-0.0014386011004573205,0.0003736183757513109,-0.7072390627476823,-0.7069729124655081,0.0004878983017988503,-0.00041684738243930047,-0.00034484747448004777,0.00980665,1.2009682532858392e-15,9.80665
127,254.106,1.0,-0.0014398717818056349,0.00037325549371350835,-0.707237460548251,-0.7069745128590146,0.00044257934438065596,-0.0003838129795622147,-0.00035417009727097855,0.00980665,1.2009682532858392e-15,9.80665
128,254.214,0.992,-0.0014415872016258597,0.0003727656029624748,-0.7072352975790186,-0.7069766733902484,0.00038139875186607913,-0.0003392165356781383,-0.00036675563803873813,0.00980665,1.2009682532858392e-15,9.80665
